city_code,merchant_a,merchant_b,weight,sppmi,support,z_score
shanghai,0064867,0064900,1.2529913136662199,1.2529913136662199,2,18.700506735455853
shanghai,0064867,0064901,1.0339932522777868,1.0339932522777868,2,16.499924185011157
shanghai,0064868,0064884,1.5954830980502184,1.5954830980502184,4,34.916019971933764
shanghai,0064868,0064885,1.4993943094977418,1.4993943094977418,2,26.13156032001666
shanghai,0064868,0064900,1.2419525452891245,1.2419525452891245,2,20.006389489206544
shanghai,0064868,0064901,1.266859156787171,1.266859156787171,2,22.547738334154165
shanghai,0064869,0064884,1.6649760973127474,1.6649760973127474,3,33.97863627243144
shanghai,0064869,0064885,1.8085097733820774,1.8085097733820774,2,32.33163469874789
shanghai,0064869,0064899,1.5973467494058653,1.5973467494058653,2,26.10482518061239
shanghai,0064870,0235100,1.5663891522867548,1.5663891522867548,2,25.344535939962714
shanghai,0064870,0118595,2.7717056326528446,2.7717056326528446,2,44.04174527964262
shanghai,0064870,0064884,1.4089735289676257,1.4089735289676257,4,33.32422874449802
shanghai,0064870,0064896,1.1955048158113115,1.1955048158113115,2,20.291350825333996
shanghai,0064870,0064885,1.0236157095499383,1.0236157095499383,2,18.655133619604776
shanghai,0064870,0064901,0.7814935992737704,0.7814935992737704,2,15.93394326515886
shanghai,0064871,0085771,1.414888543080088,1.414888543080088,3,22.30953607420474
shanghai,0064871,0064884,1.7092950962261035,1.7092950962261035,11,60.42874381243304
shanghai,0064871,0064875,2.1310243771049633,2.1310243771049633,2,37.1735627509128
shanghai,0064871,0064885,1.395178090199277,1.395178090199277,5,36.34282946215071
shanghai,0064871,0064880,1.0232619774954417,1.0232619774954417,2,20.53802246060283
shanghai,0064871,0064904,0.5996622738887414,0.5996622738887414,2,13.924497325977867
shanghai,0064871,0064901,0.48606720042914464,0.48606720042914464,3,15.872880909165309
shanghai,0064871,0064899,0.320854169045667,0.320854169045667,2,12.305712310419644
shanghai,0064872,0064896,2.9962545867066774,2.9962545867066774,2,58.0855044476728
shanghai,0064873,0064884,1.9617896875865561,1.9617896875865561,9,66.9271830120939
shanghai,0064873,0064885,1.3135886570554334,1.3135886570554334,3,28.79755622621571
shanghai,0064873,0064875,2.3131624889717273,2.3131624889717273,2,38.35847270443973
shanghai,0064873,0064904,1.2652848953255411,1.2652848953255411,3,23.376900389742847
shanghai,0064873,0145862,2.21123505203294,2.21123505203294,2,25.31040226319804
shanghai,0064873,0064902,0.8821852959201752,0.8821852959201752,2,16.731064359914658
shanghai,0064874,0064884,1.7776392629863942,1.7776392629863942,6,49.61576172018851
shanghai,0064874,0064885,2.255485595371729,2.255485595371729,6,65.98472183122233
shanghai,0064874,0064896,1.028367884154716,1.028367884154716,2,17.651291767910347
shanghai,0064875,0064878,2.376307109208275,2.376307109208275,2,40.16564153386014
shanghai,0064875,0064897,2.0845093829904844,2.0845093829904844,2,37.34156503942013
shanghai,0064876,0064884,1.2385696194370857,1.2385696194370857,2,22.852827813724712
shanghai,0064876,0064879,2.7312611762723575,2.7312611762723575,3,64.93980991597704
shanghai,0064876,0064885,1.7365589057226902,1.7365589057226902,2,31.028375310451473
shanghai,0064877,0064884,2.3533644294494955,2.3533644294494955,2,42.42275566770631
shanghai,0064878,0064900,1.6826713907763367,1.6826713907763367,4,40.623042789011606
shanghai,0064878,0064901,0.7652364654551835,0.7652364654551835,2,17.77803906558514
shanghai,0064878,0064899,1.670039633256474,1.670039633256474,4,40.3763681286559
shanghai,0064878,0064896,1.7857402612002389,1.7857402612002389,4,41.59610697871018
shanghai,0064878,0064880,1.021004753437004,1.021004753437004,2,17.323521329865006
shanghai,0064879,0064884,1.453815197693789,1.453815197693789,7,44.62946494160906
shanghai,0064879,0118586,3.3093357564507624,3.3093357564507624,2,52.65260582136777
shanghai,0064879,0064886,2.2791640381294123,2.2791640381294123,2,40.5786096301104
shanghai,0064879,0064882,2.022406963274788,2.022406963274788,4,47.956142751994015
shanghai,0064879,0064885,1.0697085557801929,1.0697085557801929,3,25.014173389305597
shanghai,0064879,0064897,1.061309428783817,1.061309428783817,2,21.15375332564325
shanghai,0064880,0064884,1.586266276504837,1.586266276504837,9,54.10770185372736
shanghai,0064880,0064885,1.6078934429830136,1.6078934429830136,6,45.56800838277402
shanghai,0064880,0064900,0.7763170609220715,0.7763170609220715,3,19.595699467009677
shanghai,0064880,0064901,0.5735426082125947,0.5735426082125947,4,17.56020750731279
shanghai,0064880,0064896,0.6206139978976406,0.6206139978976406,2,15.472999936649522
shanghai,0064880,0075002,1.9253372673774987,1.9253372673774987,2,25.796915313373784
shanghai,0064880,0064902,0.2293225272566648,0.2293225272566648,2,10.207975240117134
shanghai,0064882,0167090,1.9196312520779628,1.9196312520779628,2,17.84940692029377
shanghai,0064882,0064884,1.4768020319313022,1.4768020319313022,7,43.56258273823386
shanghai,0064882,0064885,1.3502214257179528,1.3502214257179528,4,31.619862632717172
shanghai,0064882,0064900,0.7596436438854974,0.7596436438854974,2,17.316446110085963
shanghai,0064882,0064901,0.6333305948528238,0.6333305948528238,3,16.760527253683613
shanghai,0064882,0064897,0.6483508512505072,0.6483508512505072,2,13.322946207416617
shanghai,0064882,0235099,1.929692439149692,1.929692439149692,2,27.518573132714966
shanghai,0064883,0064884,1.5646220869385221,1.5646220869385221,2,28.1201369553241
shanghai,0064883,0064885,2.4198562072264496,2.4198562072264496,3,54.57148840887576
shanghai,0064884,0064902,0.10104469299873209,0.10104469299873209,3,13.238993883698308
shanghai,0064885,0064886,2.6423761134852137,2.6423761134852137,5,75.50004995161832
shanghai,0064894,0064901,0.6733417394394481,0.6733417394394481,2,17.02555070017041
shanghai,0064894,0064899,1.5753743043586717,1.5753743043586717,4,38.576065712796854
shanghai,0064894,0064896,1.051421387599106,1.051421387599106,2,20.92113511736303
shanghai,0064894,0064904,1.9300057501830103,1.9300057501830103,4,47.00340902067062
shanghai,0064894,0064902,2.0209521262617525,2.0209521262617525,5,54.13857667621596
shanghai,0064894,0064897,1.0960153736364315,1.0960153736364315,2,20.38521661368151
shanghai,0064895,0235100,3.3292583009791983,3.3292583009791983,2,66.44499504826436
shanghai,0064896,0064900,1.6751941009234077,1.6751941009234077,8,53.87804405169463
shanghai,0064896,0064901,0.5066744432415993,0.5066744432415993,3,18.30145887897938
shanghai,0064896,0064899,0.6947965787196235,0.6947965787196235,3,20.259817802573224
shanghai,0064896,0064904,1.3246939927945522,1.3246939927945522,4,32.5896465602022
shanghai,0064896,0064902,0.885906125864449,0.885906125864449,3,22.053651480498175
shanghai,0064896,0064897,0.6794562002903177,0.6794562002903177,2,17.055452874860315
shanghai,0064897,0085771,1.1006293782392476,1.1006293782392476,2,17.129547202409555
shanghai,0064897,0064900,0.3289385335477668,0.3289385335477668,2,12.9696546893896
shanghai,0064897,0064901,1.4996420784317683,1.4996420784317683,7,46.271723786020466
shanghai,0064897,0064899,1.3322146330581157,1.3322146330581157,5,35.820764284975915
shanghai,0064897,0064904,0.8114805262335292,0.8114805262335292,2,18.13387708225829
shanghai,0064897,0064902,1.1138272055391365,1.1138272055391365,3,25.836309803711675
shanghai,0064899,0064900,1.2163495381194052,1.2163495381194052,6,37.05969654075903
shanghai,0064899,0064901,1.7414009034337328,1.7414009034337328,13,68.98537858922069
shanghai,0064899,0064904,0.8222912168258798,0.8222912168258798,3,21.44370698331908
shanghai,0064899,0064902,0.7552935798310436,0.7552935798310436,3,21.076914372456763
shanghai,0064900,0097697,1.6832286567425747,1.6832286567425747,2,24.80818296508628
shanghai,0064900,0064902,1.247922769593191,1.247922769593191,5,34.35398286350931
shanghai,0064900,0064901,0.840327766538306,0.840327766538306,5,27.731109416059134
shanghai,0064900,0064904,0.7527558064557898,0.7527558064557898,3,19.864063704473462
shanghai,0064901,0145862,1.9658954505085706,1.9658954505085706,2,30.96096973752486
shanghai,0064901,0064904,0.9037495080420754,0.9037495080420754,4,25.414248253628955
shanghai,0064901,0064902,0.5675399613542673,0.5675399613542673,3,19.04872859879101
shanghai,0064902,0064904,1.9887216780711912,1.9887216780711912,7,62.0721256761933
shanghai,0064905,0146748,0.8709693475199565,0.8709693475199565,2,15.965083670164207
shanghai,0064905,0064910,0.3680060922016022,0.3680060922016022,2,11.186499911739249
shanghai,0064905,0064926,0.8574727629247345,0.8574727629247345,4,20.85063654248216
shanghai,0064905,0114176,3.565552474447342,3.565552474447342,2,71.49376325563146
shanghai,0064905,0064921,1.1953985914909016,1.1953985914909016,2,22.787533006438238
shanghai,0064906,0064913,0.6767603595919685,0.6767603595919685,2,16.18428898983445
shanghai,0064906,0064926,1.504138308152342,1.504138308152342,5,34.612388258978235
shanghai,0064906,0064911,1.558726651096725,1.558726651096725,2,28.041194002642655
shanghai,0064906,0064907,1.5266037946530773,1.5266037946530773,2,23.190915173738183
shanghai,0064906,0064912,1.4435473210195031,1.4435473210195031,3,27.251252793482784
shanghai,0064907,0235057,1.2355043161911627,1.2355043161911627,2,18.370040164085005
shanghai,0064907,0064915,1.1920316822472996,1.1920316822472996,10,43.25834561164573
shanghai,0064907,0064921,0.5779904638378515,0.5779904638378515,2,12.816579715913823
shanghai,0064907,0235056,0.36196694361908044,0.36196694361908044,2,11.331447194209856
shanghai,0064907,0165039,2.464592590434844,2.464592590434844,2,32.356854371349726
shanghai,0064907,0234667,1.770041262396349,1.770041262396349,2,22.689534801063612
shanghai,0064907,0072565,1.0914576869380577,1.0914576869380577,2,14.663332211495073
shanghai,0064907,0064917,0.7877083501460103,0.7877083501460103,2,18.18137133244145
shanghai,0064908,0074652,1.8059463646178386,1.8059463646178386,2,30.26483665389582
shanghai,0064908,0146748,0.5595551988002416,0.5595551988002416,2,13.77313248765997
shanghai,0064908,0162395,2.239091229926144,2.239091229926144,3,45.80320100322061
shanghai,0064908,0235057,0.9332439648382351,0.9332439648382351,2,15.30149733764798
shanghai,0064908,0064926,1.0528902811145713,1.0528902811145713,6,29.947945123731465
shanghai,0064908,0064917,0.8945512335137478,0.8945512335137478,3,22.83766780171741
shanghai,0064908,0087954,2.2843185328746456,2.2843185328746456,2,35.384975340771796
shanghai,0064909,0087870,1.9256405541082788,1.9256405541082788,2,29.088187067795424
shanghai,0064909,0064915,1.3446565770350025,1.3446565770350025,5,36.750210570076746
shanghai,0064909,0087978,3.6046282955982054,3.6046282955982054,2,75.57686915096357
shanghai,0064910,0064913,0.5031564870492211,0.5031564870492211,6,21.951786960632543
shanghai,0064910,0064918,1.064744548376284,1.064744548376284,2,17.40077335322204
shanghai,0064910,0146748,0.2330203030155431,0.2330203030155431,2,11.766502740021593
shanghai,0064910,0064926,1.6393385444387008,1.6393385444387008,13,64.09248486003517
shanghai,0064910,0064912,0.609097776485239,0.609097776485239,3,19.04717013957768
shanghai,0064910,0064917,0.28725984605071364,0.28725984605071364,3,14.708452523442029
shanghai,0064911,0113074,1.1726124751753826,1.1726124751753826,3,23.28870873804501
shanghai,0064911,0165040,1.2991500174447417,1.2991500174447417,3,24.83091719127748
shanghai,0064911,0234666,0.843105383250351,0.843105383250351,3,19.165807037989378
shanghai,0064911,0064926,0.36419405026692964,0.36419405026692964,4,15.532097093673924
shanghai,0064911,0117764,1.4147713741550234,1.4147713741550234,2,19.75323096750248
shanghai,0064911,0165041,1.4008682493095366,1.4008682493095366,2,22.954807533960484
shanghai,0064911,0064915,0.9871344999171132,0.9871344999171132,12,41.215138471580886
shanghai,0064911,0235056,0.3040224836069845,0.3040224836069845,3,12.509010172303695
shanghai,0064912,0064916,0.4099274259022607,0.4099274259022607,2,14.292938481919583
shanghai,0064912,0234665,0.5323808743197809,0.5323808743197809,2,12.948316705205723
shanghai,0064912,0235057,0.731993599240738,0.731993599240738,2,14.146670765803915
shanghai,0064912,0084109,1.7947274362680146,1.7947274362680146,2,27.896685411691223
shanghai,0064912,0064915,0.992411669087935,0.992411669087935,14,45.19187329923338
shanghai,0064912,0064914,1.7798877793323395,1.7798877793323395,3,37.68770761047785
shanghai,0064912,0083443,1.514705427066147,1.514705427066147,2,24.029231155992235
shanghai,0064912,0165041,0.4893147097511168,0.4893147097511168,2,10.02046084691689
shanghai,0064913,0089012,0.2022471834501154,0.2022471834501154,2,11.265289628437516
shanghai,0064913,0119689,1.8892393056067194,1.8892393056067194,2,32.870129315539025
shanghai,0064913,0064914,1.7161849925363253,1.7161849925363253,5,45.36563146944581
shanghai,0064913,0118510,1.6444833523580495,1.6444833523580495,3,27.716038870897112
shanghai,0064913,0085511,1.1708909510814784,1.1708909510814784,2,17.43013863831252
shanghai,0064913,0064917,1.097535509389843,1.097535509389843,9,40.66051074217739
shanghai,0064913,0064926,0.7598890384038501,0.7598890384038501,12,32.375944182221865
shanghai,0064913,0077176,0.6600318581873079,0.6600318581873079,2,14.181452834823654
shanghai,0064913,0234665,0.4047103986040792,0.4047103986040792,3,14.599882946842337
shanghai,0064913,0113074,0.3882780022104253,0.3882780022104253,3,14.799070250365796
shanghai,0064914,0064917,1.2703299902670802,1.2703299902670802,2,24.16304510308992
shanghai,0064915,0064918,1.2599441813335126,1.2599441813335126,5,34.15929223784816
shanghai,0064915,0064922,1.0285322833520407,1.0285322833520407,4,26.322209400284763
shanghai,0064915,0064927,1.0179257542022349,1.0179257542022349,8,36.484412422983866
shanghai,0064915,0064920,1.803007786883251,1.803007786883251,4,42.86972844017207
shanghai,0064915,0122805,1.688617374207455,1.688617374207455,2,27.129027914793532
shanghai,0064915,0087880,1.667495307004124,1.667495307004124,3,24.93110016129671
shanghai,0064915,0119687,1.6264098807416296,1.6264098807416296,2,21.152843090223136
shanghai,0064915,0074621,1.5683121967428928,1.5683121967428928,2,16.76651236533903
shanghai,0064915,0064925,1.551554285906823,1.551554285906823,3,32.293257764859135
shanghai,0064915,0118510,1.2129580264712674,1.2129580264712674,3,23.740849239343707
shanghai,0064916,0070300,2.5562319206230466,2.5562319206230466,2,42.167221569565996
shanghai,0064916,0234576,2.0274979866192364,2.0274979866192364,2,23.22455069621635
shanghai,0064916,0165038,1.5753474584063234,1.5753474584063234,2,22.213973726936423
shanghai,0064916,0234666,1.0592697143802248,1.0592697143802248,4,25.005569787235082
shanghai,0064916,0064926,0.7663520804260342,0.7663520804260342,6,24.458900807675708
shanghai,0064916,0113074,0.7575968622414013,0.7575968622414013,3,16.114716724915894
shanghai,0064916,0064921,0.38243750853549763,0.38243750853549763,2,12.932767961030265
shanghai,0064916,0064917,0.2840987342838801,0.2840987342838801,2,13.449499340419933
shanghai,0064917,0084108,0.26957962934149204,0.26957962934149204,2,12.640134394556583
shanghai,0064917,0117119,0.36608293168851525,0.36608293168851525,2,14.02402686714332
shanghai,0064917,0089033,0.888052255264248,0.888052255264248,2,16.056443564251214
shanghai,0064917,0064921,0.2589176965595392,0.2589176965595392,2,12.670776432806713
shanghai,0064917,0064924,1.806047189893981,1.806047189893981,3,36.90246939807494
shanghai,0064918,0064926,0.9135990650927264,0.9135990650927264,2,17.023814861514357
shanghai,0064921,0084108,0.6663201230568507,0.6663201230568507,3,16.418346277907844
shanghai,0064921,0113074,1.4693466314470722,1.4693466314470722,4,31.821710542086407
shanghai,0064921,0146750,1.279801352795591,1.279801352795591,3,22.17123793703308
shanghai,0064921,0234666,0.5677189159295244,0.5677189159295244,3,14.738422788699246
shanghai,0064921,0089057,0.4145809912288376,0.4145809912288376,3,14.381422892811205
shanghai,0064922,0146750,2.6244099328175805,2.6244099328175805,2,51.44618196916058
shanghai,0064924,0075824,2.542457627093288,2.542457627093288,2,49.03200911539027
shanghai,0064924,0146749,0.9883159272742752,0.9883159272742752,2,19.700806774706376
shanghai,0064924,0235059,0.9519404371072095,0.9519404371072095,2,16.227759407120768
shanghai,0064924,0073919,4.167328290377837,4.167328290377837,2,92.10949870638889
shanghai,0064925,0234665,2.091689798591524,2.091689798591524,2,25.223471693752526
shanghai,0064926,0070300,1.6140670493425553,1.6140670493425553,2,20.386808698522973
shanghai,0064926,0077176,0.8502716250075792,0.8502716250075792,2,15.998253541906713
shanghai,0064926,0064927,0.8226209539205893,0.8226209539205893,5,21.158605632456105
shanghai,0064926,0117764,0.788692196086803,0.788692196086803,2,13.736256158642375
shanghai,0064926,0077175,0.09441323820349368,0.09441323820349368,2,10.925409764525314
shanghai,0064927,0162395,2.0518095570302286,2.0518095570302286,2,33.81018577849215
shanghai,0064927,0077175,0.8991145586168745,0.8991145586168745,2,16.195192629712686
shanghai,0064927,0235059,0.7633393766848897,0.7633393766848897,3,18.46025964433924
shanghai,0064954,0111381,5.830115594171518,5.830115594171518,2,275.90573786207983
shanghai,0064959,0111380,5.637644537818261,5.637644537818261,3,275.90435250678706
shanghai,0064961,0111382,4.610645715146589,4.610645715146589,2,136.38242525774496
shanghai,0064961,0064970,4.519318919448141,4.519318919448141,2,121.36594599175174
shanghai,0064964,0064970,5.235241816864912,5.235241816864912,2,210.40113235799404
shanghai,0064971,0064975,5.774252184466427,5.774252184466427,2,275.9053716939718
shanghai,0064979,0111382,5.176577405358023,5.176577405358023,2,203.75417230574672
shanghai,0064980,0105130,4.509606491394351,4.509606491394351,3,180.83841899456735
shanghai,0064981,0064982,4.921663815542399,4.921663815542399,2,177.50576396165192
shanghai,0064982,0089636,3.667314294436629,3.667314294436629,3,100.5934021076392
shanghai,0065002,0204997,6.092583068432342,6.092583068432342,2,275.9071360831849
shanghai,0065027,0171373,4.530147893001642,4.530147893001642,2,117.24829703946148
shanghai,0065027,0065031,4.44231062757069,4.44231062757069,2,142.40467543774912
shanghai,0065031,0175968,4.811501030429357,4.811501030429357,2,162.64359916498304
shanghai,0065031,0171373,4.155993954348014,4.155993954348014,2,94.64298954419553
shanghai,0065043,0076775,3.9767563281633027,3.9767563281633027,2,94.8942576174888
shanghai,0065043,0065044,3.202656210539235,3.202656210539235,2,57.41285245580965
shanghai,0065043,0234645,3.1037684872064144,3.1037684872064144,2,55.40611017855755
shanghai,0065043,0117931,3.044063103775567,3.044063103775567,2,50.882732303433734
shanghai,0065043,0073566,2.8242305364290825,2.8242305364290825,2,46.01726986325905
shanghai,0065043,0089687,2.511487234232276,2.511487234232276,2,40.068695673716796
shanghai,0065043,0109325,1.8827558053064024,1.8827558053064024,3,28.42090645190697
shanghai,0065043,0119073,1.5411976377001881,1.5411976377001881,2,21.929022322509038
shanghai,0065044,0118801,4.438382689362742,4.438382689362742,2,133.34099025937476
shanghai,0065046,0126918,4.359662453052495,4.359662453052495,3,154.5345079895969
shanghai,0065046,0068883,4.327389579719689,4.327389579719689,2,135.81938216504145
shanghai,0065046,0096592,4.315258376672167,4.315258376672167,2,129.3861208466577
shanghai,0065046,0232000,3.4726308350474433,3.4726308350474433,2,80.54346437605996
shanghai,0065182,0065185,3.3986537913268986,3.3986537913268986,2,70.60467325833469
shanghai,0065184,0065185,3.363927410029512,3.363927410029512,2,61.44797062069896
shanghai,0065185,0065214,3.486744721115503,3.486744721115503,4,100.42990835952574
shanghai,0065185,0065187,3.472276779156921,3.472276779156921,4,94.78283117301218
shanghai,0065185,0065192,3.4721726892060243,3.4721726892060243,4,94.74337562646338
shanghai,0065185,0065191,3.465715549540681,3.465715549540681,4,92.32762279531438
shanghai,0065185,0065188,3.4113126869232104,3.4113126869232104,2,74.27184314234805
shanghai,0065185,0065203,3.4042004337799074,3.4042004337799074,2,72.18865536045665
shanghai,0065185,0065197,2.6502557243046834,2.6502557243046834,2,42.74871139143517
shanghai,0065185,0065190,2.630549573877323,2.630549573877323,3,49.597689741077055
shanghai,0065185,0065200,2.0782511613376986,2.0782511613376986,2,25.801117633855988
shanghai,0065185,0065217,1.9833006646946574,1.9833006646946574,3,36.23827537144177
shanghai,0065186,0065217,3.970894894153753,3.970894894153753,2,78.7711967979975
shanghai,0065190,0065213,4.8290416223291395,4.8290416223291395,3,168.2706193127116
shanghai,0065190,0065217,2.67718249671253,2.67718249671253,2,39.575439278916946
shanghai,0065197,0065217,3.5444984151491408,3.5444984151491408,2,79.64072951173802
shanghai,0065200,0065217,3.8642353808293546,3.8642353808293546,4,117.3226080288811
shanghai,0065202,0065217,4.03117761740465,4.03117761740465,2,100.25112621411715
shanghai,0065212,0065217,4.018675210158571,4.018675210158571,2,95.36090286114455
shanghai,0065219,0065235,4.842383940333239,4.842383940333239,3,176.43577881021645
shanghai,0065235,0065237,4.80483744805972,4.80483744805972,2,151.83144356703835
shanghai,0065235,0065264,4.213862831163729,4.213862831163729,2,106.03119242818359
shanghai,0065240,0065261,4.582749500137133,4.582749500137133,2,128.433533324429
shanghai,0065244,0065261,4.608302284719857,4.608302284719857,2,142.2552043749025
shanghai,0065249,0065261,4.624203003770768,4.624203003770768,3,151.5969773456294
shanghai,0065261,0065264,3.9532506046287903,3.9532506046287903,2,89.40804704701493
shanghai,0065366,0065394,5.857048530243615,5.857048530243615,2,275.90590488948163
shanghai,0065374,0065396,5.844662456479032,5.844662456479032,2,275.905828820511
shanghai,0065460,0073619,1.060788779644577,1.060788779644577,2,16.626646055529104
shanghai,0065460,0086856,0.13432710893146727,0.13432710893146727,2,9.820423267651476
shanghai,0065460,0156024,0.32845082034187634,0.32845082034187634,4,15.26504424800772
shanghai,0065460,0177363,2.2996025423392847,2.2996025423392847,3,45.41445041562715
shanghai,0065460,0230819,0.8901441916130306,0.8901441916130306,2,15.710085463909065
shanghai,0065460,0065480,0.8575541095418391,0.8575541095418391,2,13.665670551254
shanghai,0065460,0210655,0.8201670897795701,0.8201670897795701,3,19.31148068441927
shanghai,0065460,0118808,0.5385407023061344,0.5385407023061344,3,13.554328224700798
shanghai,0065460,0065481,0.19244957787396721,0.19244957787396721,3,12.49518781417465
shanghai,0065461,0087826,2.712885244034833,2.712885244034833,2,44.856342740062786
shanghai,0065461,0156024,0.3256138148624679,0.3256138148624679,3,14.285526979408564
shanghai,0065461,0210655,0.27114731343705767,0.27114731343705767,2,10.423476083035588
shanghai,0065461,0084130,0.208481270587888,0.208481270587888,2,9.562340150271059
shanghai,0065461,0089121,0.20521173379451962,0.20521173379451962,3,13.66729696147322
shanghai,0065461,0065481,0.1994682498200584,0.1994682498200584,2,11.810788990365468
shanghai,0065462,0088335,2.0653780674889664,2.0653780674889664,2,33.83846634731343
shanghai,0065462,0065480,1.7418631465286945,1.7418631465286945,2,30.650253978686784
shanghai,0065462,0165035,1.196454087323124,1.196454087323124,2,19.617126486396682
shanghai,0065462,0210655,0.6313262726707256,0.6313262726707256,2,14.752827399773324
shanghai,0065462,0065481,0.1835362895913759,0.1835362895913759,2,11.441026819366648
shanghai,0065463,0103506,0.07492933147414149,0.07492933147414149,2,10.605952595370404
shanghai,0065463,0118262,1.9180684800005903,1.9180684800005903,2,22.905449229398535
shanghai,0065463,0083122,1.668155650448366,1.668155650448366,2,19.908120209642203
shanghai,0065463,0165035,1.4022669787232225,1.4022669787232225,2,21.508696121863494
shanghai,0065463,0065469,1.2994411633442633,1.2994411633442633,2,23.810390493109203
shanghai,0065463,0156024,0.2917281614310614,0.2917281614310614,2,12.124104744122217
shanghai,0065464,0083122,1.9802617582118058,1.9802617582118058,2,34.542953067876155
shanghai,0065464,0074136,1.3608561795363165,1.3608561795363165,2,21.26597071320524
shanghai,0065464,0109562,1.160602546634311,1.160602546634311,2,17.894118686555835
shanghai,0065464,0230819,0.9599823453842369,0.9599823453842369,2,17.620435548598213
shanghai,0065464,0118808,0.550490283971472,0.550490283971472,2,14.343465591744867
shanghai,0065464,0084690,0.07675122876888629,0.07675122876888629,2,10.13553976145621
shanghai,0065465,0065477,0.0982958073686202,0.0982958073686202,2,11.127199930864782
shanghai,0065465,0156024,0.9263288582881906,0.9263288582881906,5,21.547469033688436
shanghai,0065465,0065481,1.1178636025121254,1.1178636025121254,4,24.527361139600465
shanghai,0065466,0156024,1.0435341531327378,1.0435341531327378,2,19.334153251293923
shanghai,0065466,0065475,0.5172075026545571,0.5172075026545571,2,14.119282523364436
shanghai,0065466,0065481,0.7940511279321143,0.7940511279321143,2,14.13040732891679
shanghai,0065469,0084130,1.9988776527780203,1.9988776527780203,3,36.88784419982629
shanghai,0065470,0088333,2.357581563788605,2.357581563788605,2,35.84766705135587
shanghai,0065470,0088334,2.316081222484833,2.316081222484833,2,35.0856765987548
shanghai,0065470,0210655,1.1522082743451803,1.1522082743451803,3,23.828100084801605
shanghai,0065470,0118808,0.940776631668415,0.940776631668415,2,17.956141101279034
shanghai,0065470,0084130,0.7379174656430081,0.7379174656430081,2,15.357442462039403
shanghai,0065471,0165034,1.369953871251111,1.369953871251111,2,22.520539273064557
shanghai,0065471,0230819,0.7738516536783928,0.7738516536783928,2,14.306127558371992
shanghai,0065471,0118808,0.7302753238782635,0.7302753238782635,2,16.82709689897225
shanghai,0065471,0089121,0.4395828675757443,0.4395828675757443,5,18.887572391874052
shanghai,0065471,0086856,0.2527709572238104,0.2527709572238104,2,11.32955611648403
shanghai,0065471,0156024,0.24933437997462704,0.24933437997462704,5,14.423231162125608
shanghai,0065472,0088333,1.9987673885289716,1.9987673885289716,2,25.789702052191256
shanghai,0065472,0088335,1.6001289075880276,1.6001289075880276,2,20.932091909983168
shanghai,0065472,0074137,0.7709982143380341,0.7709982143380341,2,11.108524865918543
shanghai,0065472,0210655,0.3888252316442342,0.3888252316442342,2,11.391071112229078
shanghai,0065472,0065481,0.11868308611330569,0.11868308611330569,2,10.562904973556982
shanghai,0065473,0118808,0.507746055081844,0.507746055081844,3,13.65440624546886
shanghai,0065473,0065481,0.6833160791848769,0.6833160791848769,4,21.306657498931877
shanghai,0065473,0210655,0.563434596820275,0.563434596820275,3,15.49766296529006
shanghai,0065474,0065482,2.497584551898896,2.497584551898896,2,48.609101429558294
shanghai,0065474,0090356,2.4351587689122836,2.4351587689122836,2,37.86804640246196
shanghai,0065474,0165035,1.3180757827586227,1.3180757827586227,5,25.324137319047946
shanghai,0065474,0156024,0.38487799243168475,0.38487799243168475,5,17.05477275331579
shanghai,0065475,0156024,0.594046672659367,0.594046672659367,5,20.81291496771491
shanghai,0065475,0231142,1.4538464180790234,1.4538464180790234,2,21.016716791654332
shanghai,0065475,0165033,1.3209979036028408,1.3209979036028408,2,15.911581605294172
shanghai,0065475,0210655,0.9170876779451955,0.9170876779451955,4,22.20295191146848
shanghai,0065475,0118808,0.7670573505021103,0.7670573505021103,3,17.79282783453234
shanghai,0065475,0065481,0.5091057309250093,0.5091057309250093,4,17.941760688993366
shanghai,0065476,0086856,1.119151396283062,1.119151396283062,4,25.019945782420336
shanghai,0065476,0177363,1.6779753147032999,1.6779753147032999,2,23.02398266751325
shanghai,0065476,0165032,1.2869556100516295,1.2869556100516295,3,18.74871688564096
shanghai,0065476,0073611,1.2283139728432797,1.2283139728432797,2,13.611489649706014
shanghai,0065476,0065481,0.2607865628186339,0.2607865628186339,2,12.652197892006305
shanghai,0065477,0237786,2.499499387007744,2.499499387007744,2,32.09165232539889
shanghai,0065477,0090181,2.0500751684697036,2.0500751684697036,2,32.03106516880647
shanghai,0065477,0156024,0.15926897738495516,0.15926897738495516,4,12.880114920810723
shanghai,0065477,0165035,0.10403332720196445,0.10403332720196445,2,7.081308930525462
shanghai,0065478,0065481,0.9786679768648625,0.9786679768648625,2,19.63362617446998
shanghai,0065478,0086856,0.7028330688168136,0.7028330688168136,2,12.397731277033484
shanghai,0065480,0090181,3.7638818285105593,3.7638818285105593,2,78.41800287581992
shanghai,0065481,0210655,0.9239564394638347,0.9239564394638347,2,16.931295338154932
shanghai,0065488,0065505,3.5103710313161205,3.5103710313161205,2,67.34082276674471
shanghai,0065489,0065505,3.603631837045194,3.603631837045194,3,97.78878079598655
shanghai,0065491,0065505,3.6067513485609926,3.6067513485609926,4,99.01663840756238
shanghai,0065492,0065505,3.528675660677168,3.528675660677168,2,72.4564106910612
shanghai,0065493,0065505,3.1929144538258996,3.1929144538258996,4,84.26097979195578
