city_code,merchant_a,merchant_b,weight,sppmi,support,z_score
shanghai,0147448,0147580,5.230041705599965,5.230041705599965,5,40.59005413039291
shanghai,0147449,0147551,3.3874406365030856,3.3874406365030856,3,10.044380714291487
shanghai,0147449,0147633,5.356533849224757,5.356533849224757,3,33.02693249589843
shanghai,0147449,0147543,4.309210247209935,4.309210247209935,5,23.893341477772868
shanghai,0147449,0147594,4.025455164967222,4.025455164967222,3,13.355334676080345
shanghai,0147449,0147631,3.8113482746251384,3.8113482746251384,4,13.065002045166134
shanghai,0147449,0147611,3.7543971116674753,3.7543971116674753,5,18.005916402713655
shanghai,0147449,0147484,3.4713286869960553,3.4713286869960553,3,10.299803599237476
shanghai,0147450,0147693,4.632048194475567,4.632048194475567,3,20.068723893528304
shanghai,0147451,0147459,3.3812752894110174,3.3812752894110174,16,21.12483848319534
shanghai,0147451,0147574,3.187832438496259,3.187832438496259,4,12.546663713085504
shanghai,0147451,0147621,2.8971223133820247,2.8971223133820247,8,11.47219174985742
shanghai,0147451,0147690,2.958913244661039,2.958913244661039,23,18.10509767200538
shanghai,0147451,0147476,4.8338114555237075,4.8338114555237075,5,32.09591413825392
shanghai,0147451,0147597,3.979685078706412,3.979685078706412,5,20.631596123509194
shanghai,0147451,0147510,3.916566950307362,3.916566950307362,7,23.420366071813344
shanghai,0147451,0147463,3.7730431031429097,3.7730431031429097,3,15.149298778017254
shanghai,0147451,0147573,3.1302487346528958,3.1302487346528958,9,13.68044800748311
shanghai,0147454,0147583,5.087977438849831,5.087977438849831,3,24.12915609003209
shanghai,0147454,0147517,5.047316302787418,5.047316302787418,3,20.50720650707119
shanghai,0147454,0147486,4.529632084592325,4.529632084592325,4,24.146014062708755
shanghai,0147454,0147482,4.431596276667356,4.431596276667356,4,20.90190770926268
shanghai,0147454,0147642,4.415720721894696,4.415720721894696,3,21.09362514175833
shanghai,0147454,0147616,4.387467363519041,4.387467363519041,3,18.255847153574965
shanghai,0147454,0147560,4.191814462021077,4.191814462021077,5,18.244094932332054
shanghai,0147454,0147597,4.180500437133133,4.180500437133133,7,24.27084978457767
shanghai,0147454,0147512,4.0305281699404985,4.0305281699404985,6,21.955651820101895
shanghai,0147454,0147469,4.026789425309845,4.026789425309845,9,24.26540371259103
shanghai,0147454,0147627,3.981084504357523,3.981084504357523,3,14.283907521341769
shanghai,0147455,0147508,5.271726140050198,5.271726140050198,3,36.281947382936
shanghai,0147455,0147690,2.7848618064623984,2.7848618064623984,3,7.673079934168288
shanghai,0147455,0147577,5.436714395871537,5.436714395871537,3,38.89891007236169
shanghai,0147455,0147478,6.138747498287459,6.138747498287459,8,94.88623264820008
shanghai,0147459,0147512,3.702803013214176,3.702803013214176,4,14.9236544990853
shanghai,0147459,0147463,3.4749715865922832,3.4749715865922832,3,10.191132656892504
shanghai,0147459,0147631,3.426141373145275,3.426141373145275,5,13.214337573244013
shanghai,0147459,0147543,3.3902210096830174,3.3902210096830174,6,14.111939024691711
shanghai,0147459,0147469,3.086604513097945,3.086604513097945,3,8.858643916876288
shanghai,0147462,0147611,5.401077026066042,5.401077026066042,3,38.501499833310135
shanghai,0147463,0147535,3.6640169862138885,3.6640169862138885,3,12.685909087573275
shanghai,0147463,0147631,4.658016668841536,4.658016668841536,3,22.01055487226881
shanghai,0147469,0147598,3.347004517729581,3.347004517729581,5,13.055325192671908
shanghai,0147469,0147656,4.038121123442567,4.038121123442567,3,16.906031789721542
shanghai,0147469,0147645,6.394821512805092,6.394821512805092,3,63.54246562669681
shanghai,0147469,0147631,4.394822560872568,4.394822560872568,4,21.816283770852436
shanghai,0147469,0147580,4.3708665526108925,4.3708665526108925,3,18.426591584672934
shanghai,0147469,0147662,3.6407279713421152,3.6407279713421152,3,11.66802254146228
shanghai,0147472,0147662,5.308197024386484,5.308197024386484,3,28.296259749665456
shanghai,0147478,0147508,5.567530366618057,5.567530366618057,5,49.00607561225371
shanghai,0147478,0147621,4.309400391730473,4.309400391730473,5,24.359471814154297
shanghai,0147481,0147693,3.580382555916061,3.580382555916061,4,14.989368279123276
shanghai,0147481,0147580,4.736638695133334,4.736638695133334,3,21.010430573239407
shanghai,0147482,0147512,5.379761721383525,5.379761721383525,3,28.626308320144844
shanghai,0147482,0147623,7.126022998017505,7.126022998017505,3,84.2342708330235
shanghai,0147484,0147621,3.3199037425051143,3.3199037425051143,6,11.74274256575493
shanghai,0147484,0147573,3.554726177182414,3.554726177182414,4,13.988913807202367
shanghai,0147484,0147611,2.778366588956242,2.778366588956242,3,7.267101859492191
shanghai,0147484,0147510,3.360307504749259,3.360307504749259,3,8.857564924356355
shanghai,0147484,0147519,4.840683663690601,4.840683663690601,4,28.322989036669874
shanghai,0147484,0147522,3.2422387116532407,3.2422387116532407,6,11.139944560461455
shanghai,0147486,0147512,6.116963877361047,6.116963877361047,4,62.684856084980694
