city_code,merchant_a,merchant_b,weight,sppmi,support,z_score
shanghai,0047932,0047948,5.477138890282775,5.477138890282775,2,28.272079428542728
shanghai,0047932,0146721,4.71644923205969,4.71644923205969,2,20.619316084461843
shanghai,0047932,0138708,6.0496523301163325,6.0496523301163325,2,44.90803124697915
shanghai,0047933,0047934,5.788879316122877,5.788879316122877,4,39.67106782365975
shanghai,0047933,0047952,5.832120442313777,5.832120442313777,2,37.71862830055372
shanghai,0047933,0147743,4.34247762829322,4.34247762829322,2,14.33158184848597
shanghai,0047933,0047941,5.940990820266399,5.940990820266399,2,35.72385428853838
shanghai,0047934,0047940,5.68336736330794,5.68336736330794,2,31.393812496540214
shanghai,0047934,0047947,5.645529530174064,5.645529530174064,2,31.06814171117183
shanghai,0047934,0047954,5.268330285366413,5.268330285366413,3,26.163949001339603
shanghai,0047934,0047956,5.256536440872524,5.256536440872524,2,24.712814187104605
shanghai,0047934,0084705,4.286697636811341,4.286697636811341,2,11.48618214136796
shanghai,0047938,0109519,5.488334522093861,5.488334522093861,2,30.76908869506508
shanghai,0047939,0047948,6.031487663657294,6.031487663657294,2,34.75754925760903
shanghai,0047939,0047944,5.4613184898665965,5.4613184898665965,2,27.588870282829834
shanghai,0047940,0061312,4.611701336312588,4.611701336312588,2,13.09477028564628
shanghai,0047940,0147744,4.814453465123129,4.814453465123129,4,19.059490394524015
shanghai,0047940,0047941,6.664073228213847,6.664073228213847,2,64.77359081606437
shanghai,0047940,0047942,6.559275326635379,6.559275326635379,3,59.35678467656835
shanghai,0047940,0054825,5.588982180479983,5.588982180479983,2,34.80901922318076
shanghai,0047941,0147749,3.8271043009468686,3.8271043009468686,2,6.712369154563196
shanghai,0047941,0047942,6.912048670207612,6.912048670207612,2,69.15009588193988
shanghai,0047942,0047948,6.224987249502692,6.224987249502692,2,50.08805494050733
shanghai,0047942,0147749,4.853406667846509,4.853406667846509,2,19.15825178659729
shanghai,0047944,0075185,6.550893518993088,6.550893518993088,3,67.29974515932656
shanghai,0047944,0049546,6.446672135204821,6.446672135204821,2,44.35701699548892
shanghai,0047944,0077397,6.407759834765002,6.407759834765002,2,37.96336869528263
shanghai,0047944,0125554,6.390604077846008,6.390604077846008,5,82.81808014825151
shanghai,0047944,0047952,4.796179813913817,4.796179813913817,2,19.4584313089924
shanghai,0047944,0047955,4.791746965668216,4.791746965668216,3,18.484077748511996
shanghai,0047944,0060542,4.704188635754609,4.704188635754609,2,16.68824266619797
shanghai,0047944,0169338,4.639471016329282,4.639471016329282,2,18.335321232903432
shanghai,0047944,0138708,4.563605347341114,4.563605347341114,2,16.876965015676674
shanghai,0047944,0049540,4.49826391692942,4.49826391692942,2,14.426347055491176
shanghai,0047944,0169328,4.427279218440902,4.427279218440902,2,16.105516462813725
shanghai,0047945,0047947,6.971318322687041,6.971318322687041,2,61.003457022169854
shanghai,0047946,0047947,7.630521405292522,7.630521405292522,2,111.16747271520018
shanghai,0047947,0047948,6.068427919490988,6.068427919490988,3,52.83754172724989
shanghai,0047947,0169336,5.4317258488620705,5.4317258488620705,2,27.315047835409217
shanghai,0047947,0117166,7.587541798689718,7.587541798689718,2,93.60833241615283
shanghai,0047947,0084704,6.733426165273333,6.733426165273333,2,66.69666744587936
shanghai,0047948,0091074,6.090610388194505,6.090610388194505,2,42.88688819203359
shanghai,0047948,0047956,5.064148834367373,5.064148834367373,2,22.697492749552392
shanghai,0047948,0138708,5.026897993681152,5.026897993681152,2,19.12683964303094
shanghai,0047948,0084705,4.35612092861964,4.35612092861964,2,13.715258795536034
shanghai,0047951,0047953,7.33405286140844,7.33405286140844,2,82.13713814036312
shanghai,0047952,0084705,5.485144274953146,5.485144274953146,3,34.7910975836813
shanghai,0047952,0047956,5.753735531562417,5.753735531562417,3,37.02030312447735
shanghai,0047953,0109230,4.897159350996065,4.897159350996065,3,24.693690218149314
shanghai,0047953,0047954,6.026709339811391,6.026709339811391,6,60.620168803133446
shanghai,0047953,0146721,4.588358336116531,4.588358336116531,2,20.93314776925692
shanghai,0047953,0109229,4.77560798897606,4.77560798897606,3,19.015242804119705
shanghai,0047953,0109228,7.355692290990182,7.355692290990182,2,89.5635102185531
shanghai,0047954,0047956,5.153443248978409,5.153443248978409,3,26.588805722692744
shanghai,0047954,0109229,4.640734313564768,4.640734313564768,2,18.273213796124473
shanghai,0047954,0147749,3.5566539120450633,3.5566539120450633,2,7.871050009370834
shanghai,0047955,0084705,4.711683346543347,4.711683346543347,2,15.291031395155505
shanghai,0047955,0146721,4.46187923217676,4.46187923217676,2,14.774989140503356
shanghai,0047955,0089341,4.289964400847407,4.289964400847407,2,11.676287864502934
shanghai,0047955,0047956,6.122072653409517,6.122072653409517,3,51.06835545094013
shanghai,0047955,0118888,6.634930338760367,6.634930338760367,2,44.63615792352073
shanghai,0047956,0147742,4.12413798164146,4.12413798164146,2,13.199251219499816
shanghai,0047956,0084705,4.997261487680128,4.997261487680128,4,26.72111535483899
shanghai,0047956,0147749,4.350290633405026,4.350290633405026,3,16.745035365872464
shanghai,0047986,0048283,5.071158256511457,5.071158256511457,2,21.459508694678252
shanghai,0047986,0048272,5.714298334145152,5.714298334145152,3,30.147923362444896
shanghai,0047986,0048241,7.527799187626463,7.527799187626463,2,88.91000942846753
shanghai,0047989,0234658,6.731524273193915,6.731524273193915,2,51.48992510755826
shanghai,0047989,0048302,8.31451812805008,8.31451812805008,2,142.2604359248477
shanghai,0047990,0048005,7.75157866184857,7.75157866184857,2,106.42927167375038
shanghai,0047990,0048257,5.811273515438724,5.811273515438724,2,35.53565901553643
shanghai,0047990,0048259,5.705416522764666,5.705416522764666,2,34.020570299612594
shanghai,0047991,0048264,5.24210308937828,5.24210308937828,2,22.913723037579434
shanghai,0047991,0048259,5.872591497644346,5.872591497644346,3,45.00429327114481
shanghai,0047991,0048239,6.231726913426056,6.231726913426056,2,45.487681648603804
shanghai,0047991,0048270,5.836191889539649,5.836191889539649,2,30.60282828267171
shanghai,0047992,0048264,6.764935589495909,6.764935589495909,2,68.5824946663933
shanghai,0047993,0048291,4.733704629766696,4.733704629766696,2,15.533166232006957
shanghai,0047993,0048259,6.242970572891614,6.242970572891614,4,60.517657074630364
shanghai,0047993,0048288,5.524637293748644,5.524637293748644,2,27.00729745903851
shanghai,0047995,0048294,6.263748642034625,6.263748642034625,2,42.13532276795122
shanghai,0047997,0048272,5.402665225755853,5.402665225755853,2,28.91859847000729
shanghai,0047997,0048294,5.074505807967435,5.074505807967435,2,25.438461573272786
shanghai,0047997,0049206,6.326509605469968,6.326509605469968,2,40.080344792500384
shanghai,0047997,0048259,5.956230907675862,5.956230907675862,4,53.163174560466665
shanghai,0048001,0048264,6.742648918026711,6.742648918026711,2,62.733188922482015
shanghai,0048002,0048264,5.738285204054891,5.738285204054891,2,33.94993203003756
shanghai,0048002,0048257,5.688722490767377,5.688722490767377,2,31.708555634133564
shanghai,0048002,0048270,6.63309750869238,6.63309750869238,2,61.23608566516913
shanghai,0048005,0048274,6.470996911489794,6.470996911489794,2,54.669272935503365
shanghai,0048009,0048257,6.143903223868271,6.143903223868271,3,43.88597815049665
shanghai,0048009,0048253,6.779386614996761,6.779386614996761,3,65.06674291852578
shanghai,0048018,0048021,7.146520316196626,7.146520316196626,2,82.02624531278057
shanghai,0048018,0048094,6.209201140503393,6.209201140503393,2,49.613936933015815
shanghai,0048018,0048136,5.950812076871645,5.950812076871645,2,44.84744810219673
shanghai,0048018,0048101,5.718345944076065,5.718345944076065,2,40.0155697389741
shanghai,0048021,0048094,7.056406995239866,7.056406995239866,3,92.3556392876588
shanghai,0048025,0048136,7.048221017915945,7.048221017915945,2,67.43418466011977
shanghai,0048028,0048050,8.351367350880933,8.351367350880933,2,131.96792579173615
shanghai,0048028,0048055,6.150783568857759,6.150783568857759,2,37.961037847891085
shanghai,0048036,0048051,8.22546598640733,8.22546598640733,3,189.67415891166846
shanghai,0048041,0048096,7.575932693389931,7.575932693389931,2,81.89526198974218
shanghai,0048045,0048101,6.083886452520772,6.083886452520772,2,40.58589754401406
shanghai,0048045,0048052,7.1407632951191795,7.1407632951191795,2,81.04807883265363
shanghai,0048048,0048098,7.467012027170269,7.467012027170269,2,88.73408807503519
shanghai,0048050,0048056,6.458551035659009,6.458551035659009,2,47.56928944911849
shanghai,0048051,0048064,7.121049134769126,7.121049134769126,2,72.21197162586273
shanghai,0048051,0109153,5.805578294931539,5.805578294931539,2,39.72153494126117
shanghai,0048052,0048101,6.406207919452407,6.406207919452407,6,89.75089676475221
shanghai,0048052,0048055,5.611976959473754,5.611976959473754,4,40.674617009665866
shanghai,0048052,0048079,5.667115733428761,5.667115733428761,2,24.950431999482646
shanghai,0048055,0089621,4.348009930586621,4.348009930586621,3,17.99613246936629
shanghai,0048055,0048101,5.2528837773379085,5.2528837773379085,7,40.91271001079985
shanghai,0048055,0048131,6.248005977239987,6.248005977239987,2,38.94573315996893
shanghai,0048055,0088219,6.08952547356126,6.08952547356126,2,37.24876600306925
shanghai,0048055,0048079,5.863826865620199,5.863826865620199,4,43.94426404764364
shanghai,0048055,0048096,5.608060696512841,5.608060696512841,4,40.81687829295731
shanghai,0048055,0048097,5.339090477198737,5.339090477198737,3,31.35638099052222
shanghai,0048055,0048098,4.982288355952924,4.982288355952924,3,23.257257685593952
shanghai,0048055,0048103,4.930698654621441,4.930698654621441,4,26.237661111358808
shanghai,0048055,0048106,4.724810449332867,4.724810449332867,2,15.62344227697205
shanghai,0048055,0048056,4.437508362054982,4.437508362054982,2,16.315782688555327
shanghai,0048055,0048105,4.429355709075838,4.429355709075838,2,14.511523822890824
shanghai,0048055,0109155,4.13030185257638,4.13030185257638,2,12.901696230914752
shanghai,0048056,0219966,4.988034593973512,4.988034593973512,2,21.137694119762624
shanghai,0048056,0048101,4.152453151655351,4.152453151655351,2,12.207464795337167
shanghai,0048056,0048098,5.093937126535557,5.093937126535557,3,23.42179054719253
shanghai,0048056,0048082,7.032110579717616,7.032110579717616,2,72.61351276405982
shanghai,0048056,0048097,5.929549324432791,5.929549324432791,4,50.9953741526055
shanghai,0048056,0048079,5.615916625889318,5.615916625889318,2,30.871822792363513
shanghai,0048056,0048106,5.608288487850112,5.608288487850112,2,34.095646822465206
shanghai,0048056,0109155,5.39488844485465,5.39488844485465,4,41.334036618013975
shanghai,0048056,0048103,5.258779605370962,5.258779605370962,5,32.824891666705945
shanghai,0048056,0048105,5.0227059237129295,5.0227059237129295,3,23.699298825703124
shanghai,0048064,0109155,6.605839101609557,6.605839101609557,3,74.8222740582949
shanghai,0048070,0048109,8.808601862186167,8.808601862186167,2,216.0878174116762
shanghai,0048079,0048096,6.024319283453662,6.024319283453662,2,35.93881164435274
shanghai,0048079,0048097,6.1393071704586575,6.1393071704586575,2,40.55192420548317
shanghai,0048088,0048101,6.212559561370872,6.212559561370872,2,42.099921710794575
shanghai,0048088,0048098,6.790307386342847,6.790307386342847,2,55.938544667891506
shanghai,0048094,0089621,5.36375571123408,5.36375571123408,4,37.69941368807411
shanghai,0048094,0143436,4.857571289202993,4.857571289202993,2,21.746078258523074
shanghai,0048094,0048135,6.355668088749638,6.355668088749638,2,44.69635528289471
shanghai,0048094,0048102,5.583403700332621,5.583403700332621,2,26.960127106727267
shanghai,0048094,0048136,5.572980059082695,5.572980059082695,3,37.852951008573825
shanghai,0048096,0089621,5.3467388196598735,5.3467388196598735,3,34.147026280179844
shanghai,0048096,0143436,5.040836894421516,5.040836894421516,2,24.07752716646169
shanghai,0048096,0048101,4.98242617960788,4.98242617960788,3,21.73255285604573
shanghai,0048096,0048131,6.800991617884807,6.800991617884807,2,47.16223055063653
shanghai,0048097,0048101,5.227409904997698,5.227409904997698,3,27.93902205741015
shanghai,0048097,0048098,5.584775252265758,5.584775252265758,3,29.7926541205023
shanghai,0048097,0048105,5.7327444691258505,5.7327444691258505,2,37.54740313852987
shanghai,0048098,0048101,5.439391087646148,5.439391087646148,4,36.639609063919536
shanghai,0048098,0048106,5.573418439394852,5.573418439394852,2,27.165132737099295
shanghai,0048098,0048105,5.1887139891412195,5.1887139891412195,2,23.093334383113035
shanghai,0048098,0048103,5.063025924084282,5.063025924084282,2,22.25927605235598
shanghai,0048100,0048135,8.525763144853604,8.525763144853604,2,178.16935520264354
shanghai,0048101,0143436,4.302893965142906,4.302893965142906,4,16.419435016431834
shanghai,0048101,0048124,6.799616992501968,6.799616992501968,2,64.49180984890377
shanghai,0048101,0048106,5.177520553504411,5.177520553504411,2,24.51048100506369
shanghai,0048101,0048105,5.038930584003606,5.038930584003606,3,26.65714227929013
shanghai,0048102,0048136,5.58217212912126,5.58217212912126,3,31.521663347084246
shanghai,0048102,0109153,5.069230051355556,5.069230051355556,2,21.19616296492115
shanghai,0048102,0116227,7.9063082151899104,7.9063082151899104,2,126.99789779669652
shanghai,0048102,0048104,7.020806369303835,7.020806369303835,2,68.06957374907901
shanghai,0048102,0118971,6.461247712873678,6.461247712873678,2,51.178579781723236
shanghai,0048103,0089621,4.969845154321976,4.969845154321976,4,29.657510780986893
shanghai,0048103,0143436,4.773357032393457,4.773357032393457,3,23.330766387493632
shanghai,0048103,0219966,5.4719875063736305,5.4719875063736305,3,33.64961419182844
shanghai,0048103,0048136,5.109900174562752,5.109900174562752,3,27.79071608848424
shanghai,0048103,0109153,5.418837071743378,5.418837071743378,5,42.571065879284845
shanghai,0048103,0143158,4.90607542998647,4.90607542998647,2,21.42907166188931
shanghai,0048104,0048136,6.149079354635795,6.149079354635795,2,40.38015437874661
shanghai,0048104,0048106,6.581121932718395,6.581121932718395,2,45.41181618965873
shanghai,0048105,0089621,4.69639423416085,4.69639423416085,2,20.62035014224998
shanghai,0048105,0219966,5.567097371230693,5.567097371230693,3,33.854174140200406
shanghai,0048105,0109153,5.137115236037348,5.137115236037348,3,29.36313087573882
shanghai,0048105,0237769,7.183850075323535,7.183850075323535,2,55.636666665725414
shanghai,0048105,0143158,5.2972267896219405,5.2972267896219405,2,29.00898652026554
shanghai,0048106,0109153,5.550679943459445,5.550679943459445,3,35.55718965789053
shanghai,0048106,0161968,7.737271711032261,7.737271711032261,2,85.49902921306554
shanghai,0048107,0089621,5.558481404249186,5.558481404249186,3,40.14124884460853
shanghai,0048107,0109155,6.088557288963041,6.088557288963041,4,60.88913861078749
shanghai,0048107,0143158,5.774788209822206,5.774788209822206,2,38.39068735594568
shanghai,0048107,0048134,7.335804736190945,7.335804736190945,2,87.08625107560528
shanghai,0048109,0219966,6.605415677689244,6.605415677689244,2,50.325952551500784
shanghai,0048134,0048136,6.1616784062802905,6.1616784062802905,2,35.95598182282333
shanghai,0048135,0048136,5.935089929708434,5.935089929708434,3,34.35079138547694
shanghai,0048136,0048137,7.06112782554444,7.06112782554444,7,131.81518895030248
shanghai,0048136,0048138,7.046997190742755,7.046997190742755,2,67.10488019090111
shanghai,0048136,0109153,4.267434920929632,4.267434920929632,2,13.446170430372291
shanghai,0048137,0143436,5.207616697879575,5.207616697879575,2,24.263566062883765
shanghai,0048149,0048151,7.565375246300257,7.565375246300257,2,107.47527378971844
shanghai,0048149,0048155,6.9212856068434165,6.9212856068434165,2,71.56850069605085
shanghai,0048149,0048200,6.575378652843408,6.575378652843408,2,55.25509934181567
shanghai,0048149,0048158,6.327152462686899,6.327152462686899,2,43.93765066604432
shanghai,0048149,0048168,6.16033393981784,6.16033393981784,5,63.345071864820156
shanghai,0048149,0048164,6.030476538175331,6.030476538175331,3,44.94987006486766
shanghai,0048150,0048158,6.646546147634573,6.646546147634573,2,59.82884663546266
shanghai,0048150,0048168,5.249605564814462,5.249605564814462,2,25.178123336576895
shanghai,0048150,0132290,4.792889694094193,4.792889694094193,3,20.85561924329966
shanghai,0048150,0048212,7.574640002460311,7.574640002460311,2,102.28553085830129
shanghai,0048150,0048169,6.62411494327287,6.62411494327287,5,73.84045546211087
shanghai,0048150,0048166,6.2148823335818975,6.2148823335818975,2,40.913818471003815
shanghai,0048150,0048156,5.98862811413905,5.98862811413905,2,42.18674174858823
shanghai,0048155,0048189,8.606831122360747,8.606831122360747,2,162.07895897279244
shanghai,0048155,0132290,4.845321165421885,4.845321165421885,2,13.90245639763556
shanghai,0048156,0048158,6.876145854458616,6.876145854458616,2,72.09984977989058
shanghai,0048156,0048168,6.122229429160104,6.122229429160104,4,57.774186116442394
shanghai,0048156,0112163,6.911361125214042,6.911361125214042,2,54.03143811824042
shanghai,0048156,0048169,6.87603260394769,6.87603260394769,4,90.99498143629717
shanghai,0048160,0048161,10.108894540907258,10.108894540907258,2,275.90878194443286
shanghai,0048164,0048175,7.576154657938855,7.576154657938855,2,79.43043725048649
shanghai,0048164,0048174,6.844996196253339,6.844996196253339,3,72.41309105948726
shanghai,0048164,0048200,6.633519949116551,6.633519949116551,2,56.08906834492442
shanghai,0048164,0048166,6.513771690558358,6.513771690558358,3,53.417756920321175
shanghai,0048164,0119649,6.144829831880249,6.144829831880249,2,35.123016640889105
shanghai,0048164,0048168,5.871033896817892,5.871033896817892,4,45.416625985456754
shanghai,0048166,0115637,6.317200828174193,6.317200828174193,2,36.80070194847648
shanghai,0048166,0077084,7.279481503093812,7.279481503093812,2,71.14100093105185
shanghai,0048166,0077133,5.896847686828954,5.896847686828954,2,29.38983433357697
shanghai,0048167,0048178,7.768214272870199,7.768214272870199,3,130.50778936212495
shanghai,0048168,0085712,6.079378939560258,6.079378939560258,2,41.41108999198514
shanghai,0048168,0048200,6.218847646460359,6.218847646460359,3,45.841252426734606
shanghai,0048168,0077133,5.582054319177394,5.582054319177394,2,34.687174721601856
shanghai,0048168,0048169,5.580764845327745,5.580764845327745,2,31.14036259415933
shanghai,0048168,0132294,4.067328713451798,4.067328713451798,2,12.499244795558972
shanghai,0048169,0132294,4.765513884941503,4.765513884941503,2,18.684610339916652
shanghai,0048174,0132290,5.341383743416306,5.341383743416306,2,26.05713246800235
shanghai,0048174,0048199,8.344000055458741,8.344000055458741,2,161.8501380663982
shanghai,0048176,0048178,7.713078347347918,7.713078347347918,2,104.67802510785332
shanghai,0048178,0048193,7.398232006942451,7.398232006942451,2,99.28483947015451
shanghai,0048178,0132294,5.297178626486074,5.297178626486074,4,33.564635491398526
shanghai,0048178,0132296,5.167862618456922,5.167862618456922,2,23.103384424854006
shanghai,0048178,0132292,4.2534098212767875,4.2534098212767875,2,9.694946330514865
shanghai,0048193,0132290,5.48936745584171,5.48936745584171,2,24.650017137314745
shanghai,0048209,0132290,5.470375733806262,5.470375733806262,2,20.88342738390652
shanghai,0048209,0082604,7.391641001300926,7.391641001300926,2,83.08648056422263
shanghai,0048227,0147786,6.962865467352331,6.962865467352331,3,61.46528537359507
shanghai,0048238,0048288,6.317537853096057,6.317537853096057,3,52.87799525672856
shanghai,0048238,0048290,6.264789689252114,6.264789689252114,2,48.408887962273575
shanghai,0048239,0048291,4.854416619068309,4.854416619068309,4,25.762215148454224
shanghai,0048239,0048254,5.872003756468307,5.872003756468307,2,42.08494665595955
shanghai,0048239,0048259,5.286313255296327,5.286313255296327,3,34.1329870364184
shanghai,0048239,0100381,5.085869228058982,5.085869228058982,2,16.083764664373316
shanghai,0048239,0048288,5.0098975713297556,5.0098975713297556,2,23.699573984255476
shanghai,0048241,0048283,4.376780093476625,4.376780093476625,2,11.34861735612238
shanghai,0048241,0048272,6.269867227785663,6.269867227785663,3,55.79480904041746
shanghai,0048244,0048274,7.009584018789339,7.009584018789339,2,73.57658853081139
shanghai,0048246,0048288,6.815798965735789,6.815798965735789,2,59.053214234099094
shanghai,0048252,0048257,6.055072518046274,6.055072518046274,2,42.93440807611218
shanghai,0048252,0048253,6.895216485226203,6.895216485226203,3,78.12098627177141
shanghai,0048253,0070143,5.653661639912854,5.653661639912854,2,34.99651612612271
shanghai,0048253,0048257,5.5815163345027345,5.5815163345027345,5,45.05766510344657
shanghai,0048253,0048259,5.206564151678019,5.206564151678019,4,32.94117550733335
shanghai,0048253,0048270,5.105038134895359,5.105038134895359,2,20.986707226881972
shanghai,0048254,0048283,4.534436561700031,4.534436561700031,2,20.028977602282286
shanghai,0048254,0048294,5.11703526426303,5.11703526426303,3,32.39911162576986
shanghai,0048254,0048288,5.7648475133900785,5.7648475133900785,6,49.0719255304669
shanghai,0048254,0172771,4.8896769808558505,4.8896769808558505,2,16.12198124620782
shanghai,0048254,0048290,4.52172555460034,4.52172555460034,2,13.62470838210405
shanghai,0048257,0048264,4.952243983321795,4.952243983321795,5,31.121289957841583
shanghai,0048257,0048283,4.207313075085318,4.207313075085318,4,19.737514326929904
shanghai,0048257,0048291,4.457494481234831,4.457494481234831,4,23.021356769295345
shanghai,0048257,0155512,5.510827098180257,5.510827098180257,2,25.356731540815517
shanghai,0048257,0048301,6.799951685025708,6.799951685025708,2,67.93723650900192
shanghai,0048257,0048266,5.627937495036655,5.627937495036655,2,27.959443741194058
shanghai,0048257,0048270,5.504242057167201,5.504242057167201,4,39.87121851819617
shanghai,0048257,0048259,4.8059277648411705,4.8059277648411705,4,28.072661935133887
shanghai,0048259,0048264,5.039747289332813,5.039747289332813,7,36.16152684449852
shanghai,0048259,0109159,4.3347588709787646,4.3347588709787646,2,12.66146029784419
shanghai,0048259,0089421,4.753230434329649,4.753230434329649,2,19.815692239947925
shanghai,0048259,0048266,5.555289699727964,5.555289699727964,2,27.671736389157605
shanghai,0048259,0048270,5.490206462819228,5.490206462819228,5,41.84535147506579
shanghai,0048259,0048293,4.9217401864415855,4.9217401864415855,2,15.031883080924128
shanghai,0048264,0048265,6.70845521640844,6.70845521640844,2,54.713792735460075
shanghai,0048264,0048266,5.972650988855011,5.972650988855011,2,40.224786407876195
shanghai,0048264,0083027,5.817540843636237,5.817540843636237,2,26.670722132214493
shanghai,0048264,0109159,5.3347622643549215,5.3347622643549215,3,33.04743664620538
shanghai,0048264,0048270,5.025933947775282,5.025933947775282,3,25.1562389473544
shanghai,0048264,0109158,4.591600722543826,4.591600722543826,3,18.7306291298692
shanghai,0048270,0048291,4.485546384103141,4.485546384103141,2,17.78111854098253
shanghai,0048272,0048283,4.561813603197013,4.561813603197013,6,28.410174404207904
shanghai,0048272,0048274,6.097117167800012,6.097117167800012,10,88.14165423242547
shanghai,0048272,0048277,5.270321072737139,5.270321072737139,3,29.537082011484028
shanghai,0048272,0048294,4.876726874957191,4.876726874957191,7,35.14216027510893
shanghai,0048272,0109158,4.741063138229804,4.741063138229804,2,21.525238496042256
shanghai,0048272,0048290,4.223788478193966,4.223788478193966,2,13.937124191906106
shanghai,0048274,0048283,4.697852197358994,4.697852197358994,6,29.39807862493523
shanghai,0048274,0048288,4.634699205135826,4.634699205135826,3,19.69681285636
shanghai,0048274,0048290,5.250880403492709,5.250880403492709,5,35.26412710515558
shanghai,0048274,0048276,4.413873943749626,4.413873943749626,2,13.763940302259716
shanghai,0048276,0048302,6.599330313091664,6.599330313091664,2,56.10396982840617
shanghai,0048276,0048288,4.879079590261333,4.879079590261333,4,23.530069152374494
shanghai,0048276,0048290,5.221272179790318,5.221272179790318,4,32.002077811853425
shanghai,0048276,0109158,5.408133008186323,5.408133008186323,3,35.445514855830545
shanghai,0048276,0048277,5.092242380418694,5.092242380418694,2,20.848721214462415
shanghai,0048276,0089039,5.875298748834161,5.875298748834161,4,51.369673403599336
shanghai,0048276,0074235,4.628640156345378,4.628640156345378,2,15.132004595342895
shanghai,0048277,0048283,4.465450986969973,4.465450986969973,2,17.85663939571997
shanghai,0048277,0109158,6.114824199558881,6.114824199558881,3,58.99613071152465
shanghai,0048277,0143440,6.6382308841933435,6.6382308841933435,3,79.25948200412378
shanghai,0048283,0084680,5.404063606872885,5.404063606872885,6,45.34666415843312
shanghai,0048283,0109158,4.822066467868441,4.822066467868441,6,31.642128659175437
shanghai,0048283,0048290,4.653319241756793,4.653319241756793,7,29.079940931176495
shanghai,0048283,0089421,4.357154996269869,4.357154996269869,3,17.08262529709514
shanghai,0048283,0048291,4.342905056134452,4.342905056134452,7,28.012882877817642
shanghai,0048288,0170575,6.306747803260657,6.306747803260657,2,43.914742988896734
shanghai,0048288,0094084,6.739090226890283,6.739090226890283,2,43.44970308472005
shanghai,0048288,0048293,5.894260104420407,5.894260104420407,2,36.46382821652644
shanghai,0048288,0048290,5.522316315643583,5.522316315643583,7,49.6082635245629
shanghai,0048288,0084680,5.521333499891932,5.521333499891932,3,36.396114178712544
shanghai,0048289,0234658,6.684130380812582,6.684130380812582,2,51.128131054486026
shanghai,0048289,0048290,6.463141395021647,6.463141395021647,2,52.6956169428295
shanghai,0048290,0048291,4.174536900433979,4.174536900433979,3,16.296819541315585
shanghai,0048290,0234658,4.940097986844926,4.940097986844926,2,20.782597619342948
shanghai,0048291,0088452,6.308018987730764,6.308018987730764,2,52.65083665011686
shanghai,0048291,0213530,5.787494198546776,5.787494198546776,2,27.96352864670676
shanghai,0048291,0157829,5.767048453985567,5.767048453985567,4,49.856626397643396
shanghai,0048291,0143440,4.874784370889114,4.874784370889114,2,24.07797519739383
shanghai,0048291,0074235,4.749275937411068,4.749275937411068,4,24.87504011393089
shanghai,0048291,0109159,4.662655846872339,4.662655846872339,2,20.478149757704294
shanghai,0048292,0048294,6.276246751500948,6.276246751500948,2,44.29531199403896
shanghai,0048293,0048294,5.717362934694488,5.717362934694488,2,38.59167192905816
shanghai,0048294,0059388,6.1673657130523045,6.1673657130523045,2,28.655766405151166
shanghai,0048294,0083027,5.833502832290504,5.833502832290504,2,32.76018078735001
shanghai,0048294,0157829,5.363372054664619,5.363372054664619,3,33.08893152516249
shanghai,0048294,0213530,5.324872957668821,5.324872957668821,2,17.497045208892235
shanghai,0048294,0073588,5.250585384830424,5.250585384830424,2,21.561885579371797
shanghai,0048294,0074235,4.716245511012587,4.716245511012587,4,23.927018786605238
shanghai,0048314,0048440,7.191954241343599,7.191954241343599,2,82.64824117009654
shanghai,0048314,0084677,5.949560742539647,5.949560742539647,2,39.248703086864246
shanghai,0048316,0235102,5.232210319611975,5.232210319611975,2,22.844559250565094
shanghai,0048316,0235104,5.371935009236604,5.371935009236604,2,22.039251633991174
shanghai,0048344,0112399,7.974433117307538,7.974433117307538,3,127.83877171891179
shanghai,0048345,0051923,4.266077934686067,4.266077934686067,2,13.057728484166052
shanghai,0048345,0086816,6.0095615673247265,6.0095615673247265,2,43.82976368824179
shanghai,0048345,0051928,5.135009638264646,5.135009638264646,2,22.86291127417221
shanghai,0048345,0086824,5.100895283994251,5.100895283994251,13,53.24365715850672
shanghai,0048345,0051806,5.047956727407914,5.047956727407914,4,31.117250050902527
shanghai,0048345,0072484,4.830387426118899,4.830387426118899,5,31.314009878638956
shanghai,0048345,0048404,4.8210290634657085,4.8210290634657085,12,43.41782909074888
shanghai,0048345,0077165,4.74549486951629,4.74549486951629,3,23.427342449870405
shanghai,0048345,0072486,4.680078389089263,4.680078389089263,8,35.0232133198653
shanghai,0048345,0051801,4.589781322388917,4.589781322388917,2,17.063877966017724
shanghai,0048345,0118588,4.347436565559176,4.347436565559176,2,12.700805677973564
shanghai,0048345,0073570,4.293454875110169,4.293454875110169,2,12.222721562150452
shanghai,0048345,0048474,4.254609317464301,4.254609317464301,5,20.622388796537017
shanghai,0048345,0073572,4.047863108298093,4.047863108298093,2,13.275293957731957
shanghai,0048349,0118446,4.831696270973187,4.831696270973187,2,14.521812661233826
shanghai,0048349,0048404,5.175785511019693,5.175785511019693,8,47.28417803637973
shanghai,0048349,0072636,4.02091434511247,4.02091434511247,2,12.254752467665458
shanghai,0048349,0073572,4.2544515366010875,4.2544515366010875,2,12.472585716492242
shanghai,0048349,0234816,5.337299316472502,5.337299316472502,2,29.937324923733435
shanghai,0048349,0084677,4.608103794497347,4.608103794497347,4,25.149989480447573
shanghai,0048349,0091241,6.507671738476453,6.507671738476453,2,36.838168680103806
