city_code,merchant_a,merchant_b,weight,sppmi,support,z_score
shanghai,0089455,0108488,1.6958973089296157,1.6958973089296157,2,56.13221306836993
shanghai,0089456,0153928,2.4716915726149224,2.4716915726149224,3,101.5356527913353
shanghai,0089456,0092313,3.443075577364855,3.443075577364855,4,206.06450563183105
shanghai,0089459,0097860,2.4968307253384356,2.4968307253384356,2,78.03647847597551
shanghai,0089459,0092316,2.4680361379740052,2.4680361379740052,8,161.18275197412336
shanghai,0089460,0219898,2.258319224660193,2.258319224660193,2,37.160734960439
shanghai,0089461,0092318,3.85181972251557,3.85181972251557,2,165.88283142651963
shanghai,0089462,0092319,2.9010517073489606,2.9010517073489606,2,115.53771892388012
shanghai,0089462,0146973,2.849781913345886,2.849781913345886,2,94.11504071700979
shanghai,0089463,0092320,3.884119985177504,3.884119985177504,2,202.4391004643766
shanghai,0089466,0092323,4.03750593139662,4.03750593139662,2,219.83590653151413
shanghai,0089467,0234877,0.13243284286311408,0.13243284286311408,2,17.006553630948265
shanghai,0089467,0092324,2.7621799801643654,2.7621799801643654,4,133.06287350860947
shanghai,0089467,0118356,2.0156428317061126,2.0156428317061126,2,60.65497290468351
shanghai,0089467,0118357,1.3440094690097677,1.3440094690097677,2,41.56986908718878
shanghai,0089468,0112500,4.440434205436462,4.440434205436462,2,275.9034925853337
shanghai,0089471,0092328,4.425883278436169,4.425883278436169,2,275.90335583284343
shanghai,0089472,0092329,4.473607147587167,4.473607147587167,2,275.90379460810425
shanghai,0089473,0105224,3.9433121320673656,3.9433121320673656,3,213.07105981922365
shanghai,0089474,0119508,2.100558532241534,2.100558532241534,4,79.25831737359862
shanghai,0089476,0117103,0.29602852000486557,0.29602852000486557,2,14.432676330623408
shanghai,0089476,0118735,2.1138562001837444,2.1138562001837444,3,61.78268805798346
shanghai,0089476,0155001,2.3347348217604456,2.3347348217604456,2,71.85512144997169
shanghai,0089480,0092337,3.518162678552258,3.518162678552258,2,163.4065052491958
shanghai,0089481,0092338,2.875193948022199,2.875193948022199,5,153.4405797326109
shanghai,0089481,0166178,2.1283413480904034,2.1283413480904034,4,76.47572254346773
shanghai,0089482,0177000,2.5499303060775915,2.5499303060775915,2,80.13367054507229
shanghai,0089482,0092339,3.726774098580517,3.726774098580517,2,172.39690569586892
shanghai,0089485,0097824,2.8421214971506554,2.8421214971506554,3,114.07833723514953
shanghai,0089485,0092342,3.5574728042017636,3.5574728042017636,3,175.4380527543318
shanghai,0089485,0116984,3.4762207954264497,3.4762207954264497,2,126.75777346906922
shanghai,0089486,0092343,3.5000998010917073,3.5000998010917073,2,134.76429215569638
shanghai,0089487,0092344,3.2586113243555204,3.2586113243555204,2,141.3995269940797
shanghai,0089487,0119090,2.1959234782723307,2.1959234782723307,2,65.3099126959444
shanghai,0089489,0092346,4.423923982810841,4.423923982810841,2,275.90333721548495
shanghai,0089490,0097322,4.043118805078926,4.043118805078926,2,182.335965469397
shanghai,0089491,0092348,2.312372397163834,2.312372397163834,2,78.07020229084404
shanghai,0089491,0091961,1.572700012532703,1.572700012532703,2,42.39748712564067
shanghai,0089492,0097455,4.472061615786462,4.472061615786462,2,275.9037808315298
shanghai,0089493,0119560,1.2978717015079546,1.2978717015079546,2,44.75516536043793
shanghai,0089493,0117788,0.7360711534854572,0.7360711534854572,2,32.262935110740635
shanghai,0089493,0236762,0.6560092404769478,0.6560092404769478,4,41.355212226217226
shanghai,0089494,0092352,4.429722073678933,4.429722073678933,2,275.9033921686389
shanghai,0089495,0092353,4.156084464739765,4.156084464739765,3,275.90027445706176
shanghai,0089496,0092354,3.5656956416751235,3.5656956416751235,3,198.50974687885497
shanghai,0089501,0092359,3.1743100054983486,3.1743100054983486,2,134.9899167596711
shanghai,0089501,0096688,2.198281484374001,2.198281484374001,3,79.9218174729139
shanghai,0089502,0097835,0.8184488103038063,0.8184488103038063,2,33.507080943086635
shanghai,0089502,0092360,2.2656383390597385,2.2656383390597385,4,107.85786243934857
shanghai,0089502,0159712,2.0993205351111195,2.0993205351111195,2,61.34393400836536
shanghai,0089502,0173225,1.7261114785352447,1.7261114785352447,2,45.89535148864953
shanghai,0089503,0114215,0.09835288443102996,0.09835288443102996,3,25.2600592503663
shanghai,0089503,0114217,0.5552809777352712,0.5552809777352712,2,24.754372506158393
shanghai,0089503,0118959,0.2985563768712973,0.2985563768712973,2,18.711101888601675
shanghai,0089503,0092361,2.2092845464831905,2.2092845464831905,6,116.33398042141874
shanghai,0089503,0091974,0.03912556071487927,0.03912556071487927,2,17.357481617381836
shanghai,0089504,0092362,4.03324637695636,4.03324637695636,2,220.52638008018832
shanghai,0089506,0092364,4.439640367445955,4.439640367445955,2,275.90348519291456
shanghai,0089507,0092365,4.438816148619416,4.438816148619416,2,275.9034775092975
shanghai,0089508,0097822,2.325797524675476,2.325797524675476,4,98.70256353405667
shanghai,0089508,0092366,3.064872723508582,3.064872723508582,9,237.97734777430443
shanghai,0089509,0092367,4.243522235341384,4.243522235341384,3,275.9013967581436
shanghai,0089510,0109520,1.7985978717922428,1.7985978717922428,2,50.37994080367486
shanghai,0089510,0092368,3.5972148617805253,3.5972148617805253,3,199.9486916463103
shanghai,0089511,0092369,4.60462312751266,4.60462312751266,2,275.9048650400602
shanghai,0089512,0092370,2.8841705934992756,2.8841705934992756,2,114.15759667488764
shanghai,0089514,0092372,4.033011871757635,4.033011871757635,4,275.898455753611
shanghai,0089515,0166256,1.4323738124340952,1.4323738124340952,2,45.100015279882406
shanghai,0089517,0092375,4.075780573836603,4.075780573836603,2,222.68502250267412
shanghai,0089518,0097866,3.3397295088895085,3.3397295088895085,2,136.70849682227094
shanghai,0089519,0156942,1.8432795938439774,1.8432795938439774,3,63.578659243416624
shanghai,0089519,0092377,3.2008581481018545,3.2008581481018545,2,122.82374345834202
shanghai,0089520,0161187,3.574069193966693,3.574069193966693,2,160.99066489212058
shanghai,0089520,0092378,2.869033526843374,2.869033526843374,2,113.58430074423565
shanghai,0089521,0146793,1.2138373640731057,1.2138373640731057,4,55.28209093668444
shanghai,0089521,0092379,3.069326111846939,3.069326111846939,4,160.3445726959339
shanghai,0089521,0148457,2.989203790606039,2.989203790606039,2,116.37710156464391
shanghai,0089521,0148446,2.284944279047613,2.284944279047613,2,72.15873837159276
shanghai,0089523,0092381,3.421929955579552,3.421929955579552,3,171.89251641633513
shanghai,0089523,0234726,3.3706022639937405,3.3706022639937405,2,139.98826680756542
shanghai,0089524,0235667,0.9160704912695703,0.9160704912695703,2,30.399298962700385
shanghai,0089524,0097847,0.7652260405727489,0.7652260405727489,2,26.550375962517496
shanghai,0089524,0092382,2.834656456335331,2.834656456335331,3,132.70442599941984
shanghai,0089526,0166642,1.9720465178248912,1.9720465178248912,3,69.91043143403364
shanghai,0089526,0092384,2.927409501540428,2.927409501540428,4,150.90511191094814
shanghai,0089526,0166646,2.831456163850943,2.831456163850943,2,102.8054010041167
shanghai,0089526,0166641,2.8245328873678055,2.8245328873678055,2,99.9974598993472
shanghai,0089526,0166640,2.1506076813531028,2.1506076813531028,2,66.06651163167656
shanghai,0089527,0092385,3.948275715394306,3.948275715394306,4,275.89701834615266
shanghai,0089529,0092387,3.4928258063451647,3.4928258063451647,5,223.7011099620608
shanghai,0089531,0096555,3.301586269291448,3.301586269291448,2,135.86489023546193
shanghai,0089531,0097841,1.71386557897225,1.71386557897225,3,53.029806830410706
shanghai,0089532,0092390,3.297287912196598,3.297287912196598,4,194.84448182445195
shanghai,0089532,0165087,2.5635164109755877,2.5635164109755877,2,61.28594226559232
shanghai,0089533,0092391,3.258627099933591,3.258627099933591,5,187.64883467508972
shanghai,0089533,0092006,3.081484842111788,3.081484842111788,2,92.38857133770574
shanghai,0089534,0092392,3.267462295368091,3.267462295368091,2,142.5990364212724
shanghai,0089534,0119098,3.2511754855637243,3.2511754855637243,2,133.60524395946254
shanghai,0089535,0096992,2.1971535411334298,2.1971535411334298,3,90.00593769433468
shanghai,0089535,0126389,2.531164579921315,2.531164579921315,2,88.91712367813611
shanghai,0089535,0109401,2.514893394206723,2.514893394206723,2,78.34078849902458
shanghai,0089536,0109585,0.9396871310275188,0.9396871310275188,2,35.724683470856206
shanghai,0089536,0193175,0.6579130573568932,0.6579130573568932,2,19.201181490478596
shanghai,0089536,0092394,2.5275495226409674,2.5275495226409674,2,84.2428609254048
shanghai,0089536,0189334,2.160258097303661,2.160258097303661,3,74.06927752309299
shanghai,0089538,0092396,4.422453496778575,4.422453496778575,2,275.9033232108444
shanghai,0089539,0092397,4.563698141817627,4.563698141817627,2,275.9045505252261
shanghai,0089540,0092398,3.7088282837666213,3.7088282837666213,3,214.5937984356784
shanghai,0089542,0092400,4.273365285206621,4.273365285206621,3,275.90175082066855
shanghai,0089544,0118967,4.298478420621965,4.298478420621965,2,234.16147988710276
shanghai,0089545,0092403,3.0062958071937587,3.0062958071937587,5,173.45328202245602
shanghai,0089545,0099999,2.87219527788746,2.87219527788746,2,101.44392451883235
shanghai,0089545,0146795,0.6278488033531033,0.6278488033531033,2,27.288400181581274
shanghai,0089547,0092405,3.8630578007465672,3.8630578007465672,5,275.8953993291382
shanghai,0089548,0092406,2.6525679890289275,2.6525679890289275,3,107.75079514900165
shanghai,0089548,0097567,2.612218344817876,2.612218344817876,2,91.6908444342865
shanghai,0089548,0119729,2.5934372796923917,2.5934372796923917,2,85.05501404445559
shanghai,0089549,0109107,2.0858981515266546,2.0858981515266546,2,64.6448958866604
shanghai,0089549,0092407,2.9519291564373304,2.9519291564373304,6,190.1992514385605
shanghai,0089549,0119641,2.927436805880914,2.927436805880914,2,103.57513739741918
shanghai,0089550,0092408,3.0268514519262926,3.0268514519262926,5,172.56613374181939
shanghai,0089550,0119508,1.7054014613764963,1.7054014613764963,3,45.7496097659467
shanghai,0089552,0092410,4.1691034173858785,4.1691034173858785,3,275.90044996321075
shanghai,0089553,0120326,2.7283100574395043,2.7283100574395043,2,86.3958167490625
shanghai,0089553,0108520,1.82111144564732,1.82111144564732,3,51.50678256815427
shanghai,0089554,0092412,1.0785160873845747,1.0785160873845747,3,48.347745691422844
shanghai,0089554,0225355,0.8136062948685119,0.8136062948685119,2,29.779902827740376
shanghai,0089554,0155315,0.510241561649682,0.510241561649682,2,23.57392634475582
shanghai,0089554,0155327,0.09419865525141713,0.09419865525141713,2,16.966407796143727
shanghai,0089554,0155323,0.05374431230036514,0.05374431230036514,2,16.261997255843994
shanghai,0089555,0092413,3.529046509371751,3.529046509371751,6,252.69805431701312
shanghai,0089555,0097561,3.3227361023308717,3.3227361023308717,2,110.71437498617658
shanghai,0089557,0129513,5.280961851173073,5.280961851173073,2,275.90819708643966
shanghai,0089560,0097355,3.6580109744393905,3.6580109744393905,4,225.57462095600673
shanghai,0089561,0125093,4.685945945990335,4.685945945990335,2,275.90544131470034
shanghai,0089562,0092420,3.7480401791543194,3.7480401791543194,4,251.04237376532924
shanghai,0089562,0096273,3.551632196300451,3.551632196300451,2,114.4330359734977
shanghai,0089563,0146725,1.6566168704678574,1.6566168704678574,8,94.91396852546836
shanghai,0089563,0092421,2.847625384565628,2.847625384565628,3,133.04630411561212
shanghai,0089564,0092422,4.061831020092733,4.061831020092733,4,275.89890876633797
shanghai,0089567,0092425,3.8001213849759896,3.8001213849759896,5,275.8940798230145
shanghai,0089568,0092426,4.421736663655567,4.421736663655567,2,275.90331637389494
shanghai,0089569,0097349,4.214378099505629,4.214378099505629,3,275.901037120492
shanghai,0089570,0092428,4.089684477400727,4.089684477400727,2,183.6196099731496
shanghai,0089571,0113760,2.1739914587015345,2.1739914587015345,2,69.65678998523646
shanghai,0089571,0216591,3.736950607028966,3.736950607028966,2,128.63592591588304
shanghai,0089571,0129140,3.228495249951095,3.228495249951095,2,120.09431085301682
shanghai,0089572,0125449,1.7174554245440232,1.7174554245440232,5,81.39347158653374
shanghai,0089572,0096611,1.6499724066015826,1.6499724066015826,2,54.040180274953954
shanghai,0089572,0092430,2.777023698987591,2.777023698987591,5,146.20999918298628
shanghai,0089573,0092431,2.905033270293213,2.905033270293213,3,117.7710456378221
shanghai,0089573,0092046,2.888361919124293,2.888361919124293,2,110.17357137594404
shanghai,0089573,0143169,0.23069021633361508,0.23069021633361508,2,22.485603078602473
shanghai,0089579,0132637,1.2656276026293618,1.2656276026293618,3,49.995453817377715
shanghai,0089579,0109118,1.795243449304385,1.795243449304385,3,62.01963202211622
shanghai,0089579,0166226,0.04634102673082019,0.04634102673082019,2,17.927851991262017
shanghai,0089579,0092437,2.813221479147714,2.813221479147714,5,158.0812301584913
shanghai,0089581,0092439,4.134623428100406,4.134623428100406,3,275.8999784109719
shanghai,0089582,0092440,4.098326031828943,4.098326031828943,2,179.2133312170297
shanghai,0089584,0219960,2.7856310308729313,2.7856310308729313,3,113.83350312176819
shanghai,0089585,0092443,4.122420729854028,4.122420729854028,3,275.8998062633101
shanghai,0089590,0092448,4.2076439663262395,4.2076439663262395,3,275.9009520149917
shanghai,0089591,0109399,0.03540238726318723,0.03540238726318723,2,16.859824198674925
shanghai,0089591,0193567,1.8849881300393676,1.8849881300393676,5,93.43665579120818
shanghai,0089591,0092449,1.99333206336234,1.99333206336234,2,52.017478841517296
shanghai,0089593,0092451,4.420381911052095,4.420381911052095,2,275.90330343479326
shanghai,0089594,0092452,3.4473266942666747,3.4473266942666747,6,244.92294131237531
shanghai,0089594,0097695,3.2831098587808434,3.2831098587808434,2,126.98593012098173
shanghai,0089595,0092453,3.51704869395801,3.51704869395801,2,162.18077320025202
shanghai,0089595,0094065,3.2824979876290747,3.2824979876290747,2,117.15560871775864
shanghai,0089597,0092455,3.816228603274901,3.816228603274901,5,275.8944281357216
shanghai,0089604,0092461,2.1191057587610658,2.1191057587610658,2,63.58037257650244
shanghai,0089604,0147046,1.807070812744703,1.807070812744703,2,38.86553137506008
shanghai,0089604,0146945,1.3002696055992846,1.3002696055992846,3,50.05889261076402
shanghai,0089605,0092462,2.700079761383165,2.700079761383165,5,142.66724332084982
shanghai,0089605,0096494,2.596358306888348,2.596358306888348,2,94.21968508175812
shanghai,0089605,0197422,2.5254556571232367,2.5254556571232367,2,70.95306001378569
shanghai,0089605,0213255,2.3636737524533213,2.3636737524533213,3,83.50461619687266
shanghai,0089606,0092463,4.448912636548039,4.448912636548039,2,275.903571052487
shanghai,0089607,0147796,1.4279633746500036,1.4279633746500036,2,43.080962493877095
shanghai,0089607,0092464,3.425959173035496,3.425959173035496,5,226.77083488399853
shanghai,0089607,0118367,3.2128605041236042,3.2128605041236042,2,96.69341413155304
shanghai,0089610,0092467,4.15935245596917,4.15935245596917,3,275.90031879905945
shanghai,0089611,0118490,0.3468990297443142,0.3468990297443142,3,30.177721031225847
shanghai,0089611,0118576,0.004012873235588188,0.004012873235588188,6,32.863009846128776
shanghai,0089611,0119524,1.622849325234757,1.622849325234757,3,55.56811197978511
shanghai,0089611,0117720,1.591937304332788,1.591937304332788,2,49.10502774270295
shanghai,0089611,0145824,1.4869668159688496,1.4869668159688496,2,32.268111229474115
shanghai,0089611,0092468,0.7447163074709344,0.7447163074709344,4,45.23463944976328
shanghai,0089611,0092085,0.6057413692370588,0.6057413692370588,2,18.951858772578266
shanghai,0089611,0138986,0.456681483732682,0.456681483732682,2,25.080570125721472
shanghai,0089611,0117744,0.11391483083824916,0.11391483083824916,2,17.764925266640223
shanghai,0089612,0146742,2.2584558234361847,2.2584558234361847,2,66.00107645232679
shanghai,0089613,0129093,0.3803503682214622,0.3803503682214622,2,22.653982611790344
shanghai,0089613,0147735,0.4585692290267307,0.4585692290267307,2,24.58151315663265
shanghai,0089613,0103167,0.563952173667646,0.563952173667646,2,25.336373681388736
shanghai,0089613,0094208,1.4524731161664501,1.4524731161664501,2,34.882330206153306
shanghai,0089613,0117945,0.7199748316328733,0.7199748316328733,2,23.530742109626843
shanghai,0089613,0092470,0.4494922260330405,0.4494922260330405,4,37.62173685409334
shanghai,0089614,0092471,4.034500095772792,4.034500095772792,2,221.06600112251232
shanghai,0089614,0236745,3.96148708688386,3.96148708688386,2,165.0765439385492
shanghai,0089615,0097062,1.9059780872588696,1.9059780872588696,4,84.38141736528901
shanghai,0089615,0092472,2.245960620352249,2.245960620352249,6,122.3543981080161
shanghai,0089615,0097063,1.9983996382997695,1.9983996382997695,2,67.9345424111838
shanghai,0089615,0113297,0.105370472739577,0.105370472739577,2,14.40611351456045
shanghai,0089616,0092473,3.219910854123519,3.219910854123519,5,190.3663406686529
shanghai,0089616,0092090,2.3553059143525577,2.3553059143525577,2,75.02291443521925
shanghai,0089617,0235110,2.174338666588347,2.174338666588347,2,63.6294301370746
shanghai,0089618,0092475,3.271632269897122,3.271632269897122,3,165.33337595803968
shanghai,0089618,0105164,3.144445918512325,3.144445918512325,2,99.40659805955634
shanghai,0089619,0092476,3.9031296819759156,3.9031296819759156,2,191.9230175498761
shanghai,0089619,0105111,3.2942596516669482,3.2942596516669482,2,139.31357860794182
shanghai,0089620,0092477,4.0354504085357075,4.0354504085357075,3,252.34231342134478
shanghai,0089621,0092478,2.18125999425882,2.18125999425882,7,122.55208882781851
shanghai,0089621,0213774,1.9961614956977014,1.9961614956977014,2,58.4482741352121
shanghai,0089621,0109153,0.47149541869278266,0.47149541869278266,5,37.20180172827928
shanghai,0089621,0143436,0.34580147121660065,0.34580147121660065,4,34.32776277981407
shanghai,0089621,0143158,0.13860714658890494,0.13860714658890494,3,22.420410661019282
shanghai,0089622,0090432,0.001784891000425226,0.001784891000425226,3,22.498730494590525
shanghai,0089622,0218453,1.1078020973701008,1.1078020973701008,2,28.16269855402246
shanghai,0089622,0092479,1.287565958303544,1.287565958303544,2,45.837135190268555
shanghai,0089622,0119029,1.2181022375856152,1.2181022375856152,2,30.882851799461832
shanghai,0089622,0092096,1.0566859088006808,1.0566859088006808,2,35.740628908957504
shanghai,0089622,0194850,0.6351436989626196,0.6351436989626196,2,21.5584708794091
shanghai,0089622,0117881,0.31526558416053696,0.31526558416053696,2,23.09861649256286
shanghai,0089622,0117882,0.11003731670192085,0.11003731670192085,5,27.838343793531234
shanghai,0089623,0119073,1.4102329892131689,1.4102329892131689,2,33.83124981860494
shanghai,0089623,0105125,3.5894949737720125,3.5894949737720125,2,163.94815773628284
shanghai,0089625,0146791,2.737917995340961,2.737917995340961,3,117.46083538245556
shanghai,0089628,0170580,2.498067771033128,2.498067771033128,2,77.98209978800288
shanghai,0089628,0097830,0.29723603047927494,0.29723603047927494,3,20.77823161383308
shanghai,0089628,0097829,0.03104733306260421,0.03104733306260421,2,12.795656078805298
shanghai,0089631,0092488,3.2686331008148404,3.2686331008148404,2,131.42742634060312
shanghai,0089631,0222703,3.243691386122695,3.243691386122695,2,118.94818160222266
shanghai,0089633,0235057,0.6701504890076295,0.6701504890076295,2,28.159518028368566
shanghai,0089633,0092490,2.776740359900666,2.776740359900666,5,149.92064860868115
shanghai,0089634,0172918,0.6489510339966831,0.6489510339966831,2,28.87153040889709
shanghai,0089634,0146730,0.5997131007369827,0.5997131007369827,2,27.606282925190403
shanghai,0089634,0117842,1.6221789132782085,1.6221789132782085,4,58.22162869231324
shanghai,0089635,0195862,0.5661353993790517,0.5661353993790517,2,29.749847379067464
shanghai,0089636,0092493,3.1426851553376807,3.1426851553376807,6,201.16756457541433
shanghai,0089637,0092494,4.186781688258721,4.186781688258721,2,238.71316711088292
shanghai,0089638,0114475,0.20122276388222193,0.20122276388222193,2,20.303002053226585
shanghai,0089638,0092495,2.781336874036956,2.781336874036956,2,107.23924798109607
shanghai,0089638,0092112,1.4309818285916052,1.4309818285916052,2,39.55228461177154
shanghai,0089640,0092497,4.439234204169791,4.439234204169791,2,275.90348140759295
shanghai,0089641,0133193,2.2910198219872715,2.2910198219872715,2,76.2055848670535
shanghai,0089641,0092498,3.6140390508912255,3.6140390508912255,4,229.41809839713133
shanghai,0089643,0105183,1.0569672913824082,1.0569672913824082,2,35.0174910349459
shanghai,0089643,0155466,0.7721361825380164,0.7721361825380164,4,40.78063272674326
shanghai,0089643,0153968,0.7242837965081019,0.7242837965081019,2,32.699395364627826
shanghai,0089643,0151274,0.6660226693644304,0.6660226693644304,2,28.24701183605746
shanghai,0089644,0092501,3.3227220803458124,3.3227220803458124,6,232.24675663640627
shanghai,0089645,0118982,0.6520130453834572,0.6520130453834572,2,24.518169536846187
shanghai,0089645,0092502,2.4847653975316586,2.4847653975316586,9,169.79781079630658
shanghai,0089645,0117545,0.4481091784390756,0.4481091784390756,2,24.50430135107911
shanghai,0089647,0092504,3.4964041224627067,3.4964041224627067,3,193.23406434486535
shanghai,0089647,0092121,2.253285610813146,2.253285610813146,2,59.34440666766045
shanghai,0089648,0092505,2.4285690194172,2.4285690194172,5,130.52243002063227
shanghai,0089648,0126348,1.0852399886208097,1.0852399886208097,2,39.98757026824582
shanghai,0089648,0132582,0.30452629893170613,0.30452629893170613,2,25.105341152744142
shanghai,0089651,0092508,3.3624967121999028,3.3624967121999028,5,203.61758533710898
shanghai,0089652,0126374,1.6600394194270098,1.6600394194270098,2,47.4095706942841
shanghai,0089652,0146967,0.9653512502806185,0.9653512502806185,3,33.161825731178595
shanghai,0089652,0092509,3.1068053255932835,3.1068053255932835,3,148.0094877578955
shanghai,0089652,0146968,1.964350653593975,1.964350653593975,2,64.50123178643216
shanghai,0089655,0092129,3.5630518120155763,3.5630518120155763,2,137.92418432007534
shanghai,0089658,0092515,3.737942301780061,3.737942301780061,5,275.8926628051762
shanghai,0089663,0092520,3.408821231897196,3.408821231897196,5,227.73960958294975
shanghai,0089663,0156048,1.5085834170794392,1.5085834170794392,2,31.9449156655351
shanghai,0089664,0092521,3.8537325327726624,3.8537325327726624,3,230.36527198128866
shanghai,0089665,0092522,3.764910956496813,3.764910956496813,4,254.18533062616768
shanghai,0089666,0092140,3.932044640093002,3.932044640093002,2,201.68751484394585
shanghai,0089671,0092528,3.636827436482303,3.636827436482303,2,175.76061897191067
shanghai,0089672,0097698,4.048542454992091,4.048542454992091,2,181.1840641074053
shanghai,0089674,0092531,3.647369443001308,3.647369443001308,4,228.42568455776285
shanghai,0089674,0105282,3.549968904448498,3.549968904448498,2,154.7187219908547
shanghai,0089676,0143442,0.07638365069429387,0.07638365069429387,2,22.227048558885723
shanghai,0089676,0092533,2.353547971211686,2.353547971211686,5,114.62849050688041
shanghai,0089679,0146987,0.7644684146335088,0.7644684146335088,2,31.519109858995847
shanghai,0089679,0092536,3.1612973347771973,3.1612973347771973,3,156.93709371051077
shanghai,0089679,0213994,3.1071230703817427,3.1071230703817427,2,126.36164452759878
shanghai,0089680,0092537,3.671547729996643,3.671547729996643,3,214.05083740061022
shanghai,0089680,0117084,3.47650872948452,3.47650872948452,2,98.10688452054204
shanghai,0089681,0092538,3.9092543704708085,3.9092543704708085,4,275.89629978645627
shanghai,0089683,0235091,0.30062379945254847,0.30062379945254847,3,27.664545703620067
shanghai,0089683,0118696,0.7860228792996633,0.7860228792996633,6,46.66481337782291
shanghai,0089683,0092540,2.4410815798560392,2.4410815798560392,2,88.80326156825691
shanghai,0089683,0143459,2.3527391779339624,2.3527391779339624,2,62.36809028912304
shanghai,0089684,0092541,3.0027632068733148,3.0027632068733148,2,119.6105209241695
shanghai,0089684,0234663,0.7374631157902973,0.7374631157902973,2,29.670286742607473
shanghai,0089684,0114337,0.01997247412548031,0.01997247412548031,2,16.062580941749168
shanghai,0089685,0092542,4.46115995926422,4.46115995926422,2,275.90368284567853
shanghai,0089686,0092161,2.3779051464612806,2.3779051464612806,2,78.358763165003
shanghai,0089686,0092543,3.7597569590535294,3.7597569590535294,3,220.58116967819424
shanghai,0089687,0119074,1.0163414886444713,1.0163414886444713,2,30.14660956452414
shanghai,0089688,0092545,2.627391334522528,2.627391334522528,2,98.58373774993346
shanghai,0089688,0113080,1.938587759804177,1.938587759804177,2,62.92061089480732
shanghai,0089688,0101723,1.3345779147233445,1.3345779147233445,2,28.231743335219807
shanghai,0089688,0109140,0.8522810532122342,0.8522810532122342,2,23.217631191993057
shanghai,0089688,0101667,0.08242440849544685,0.08242440849544685,2,14.704805140225117
shanghai,0089690,0152921,2.1549471726420384,2.1549471726420384,2,74.08708395213334
shanghai,0089690,0092547,3.580766313432667,3.580766313432667,2,163.86617319256132
shanghai,0089691,0109233,0.4120571205940955,0.4120571205940955,2,21.970003158289906
shanghai,0089691,0102842,2.574614004407348,2.574614004407348,2,58.65887958965747
shanghai,0089691,0092548,2.4099462771588875,2.4099462771588875,2,81.99904953715044
shanghai,0089691,0156607,1.6559709278530335,1.6559709278530335,3,57.6176874948474
shanghai,0089691,0143423,0.33724986551502667,0.33724986551502667,5,32.55287022045737
shanghai,0089691,0109232,0.14125201644206875,0.14125201644206875,2,21.92866015538687
shanghai,0089692,0117571,1.3149958410420552,1.3149958410420552,2,38.43035460498254
shanghai,0089692,0146713,0.3007536749946276,0.3007536749946276,2,22.751244163828826
shanghai,0089692,0092549,3.1488717490230194,3.1488717490230194,3,142.3341456209485
shanghai,0089693,0109268,2.4743251369240795,2.4743251369240795,2,86.60882760415942
shanghai,0089693,0109267,2.4675706094747305,2.4675706094747305,2,84.30014929130382
shanghai,0089693,0092550,1.9208896796402835,1.9208896796402835,3,78.0827368427037
shanghai,0089693,0157781,1.6701630921202018,1.6701630921202018,2,56.21543101273393
shanghai,0089693,0119681,1.5308400934463844,1.5308400934463844,2,50.81100990689944
shanghai,0089694,0126352,1.7347565750767036,1.7347565750767036,3,63.625755537138524
shanghai,0089694,0092170,1.6398838425329236,1.6398838425329236,2,43.53335472117001
shanghai,0089694,0092551,1.5914446988202409,1.5914446988202409,8,90.06220300995656
shanghai,0089694,0101618,1.5230367307455817,1.5230367307455817,2,27.27959460440937
shanghai,0089694,0119695,0.7233698593203908,0.7233698593203908,3,37.045189087117855
shanghai,0089694,0096226,0.5168987463298471,0.5168987463298471,2,23.980204126418187
shanghai,0089694,0153920,0.21326676586293392,0.21326676586293392,10,41.86257191461786
shanghai,0089695,0239164,3.5850026610705505,3.5850026610705505,2,166.5086257121544
shanghai,0089695,0133159,3.580152715894849,3.580152715894849,2,163.30952613486477
shanghai,0089695,0238778,3.5544968540764437,3.5544968540764437,3,147.38141497893488
shanghai,0089696,0092553,4.432154343053233,4.432154343053233,2,275.9034150950171
shanghai,0089697,0102785,0.367842127372362,0.367842127372362,2,25.597464240673688
shanghai,0089697,0235340,1.4568218838161595,1.4568218838161595,2,39.23770921998575
shanghai,0089697,0213561,1.6930625082231598,1.6930625082231598,3,55.11295409268264
shanghai,0089697,0092554,2.4005153809381596,2.4005153809381596,3,103.23407132672716
shanghai,0089697,0102780,2.342624511445962,2.342624511445962,3,81.89479773369304
shanghai,0089697,0100525,2.3381133797266447,2.3381133797266447,2,80.43029769717094
shanghai,0089697,0153142,2.3348725330600733,2.3348725330600733,2,79.39437767146595
shanghai,0089697,0144072,0.44429470121892756,0.44429470121892756,2,19.232436364614042
shanghai,0089698,0092174,3.072663979578028,3.072663979578028,2,115.57465860478784
shanghai,0089700,0092557,3.1222524812034997,3.1222524812034997,5,168.8864351347704
shanghai,0089700,0103043,3.0378359413210134,3.0378359413210134,2,120.48922719481855
shanghai,0089701,0115637,2.700701867376795,2.700701867376795,2,88.49129938986162
shanghai,0089701,0092558,3.9729053370432066,3.9729053370432066,2,209.9821594903652
shanghai,0089703,0092560,2.3789862292959896,2.3789862292959896,7,140.3084446284925
shanghai,0089706,0231583,0.09596783517637775,0.09596783517637775,2,13.942418860398089
shanghai,0089706,0092182,2.5588579075299673,2.5588579075299673,2,76.12269761688103
shanghai,0089706,0100700,2.5152963804467596,2.5152963804467596,2,63.949926102298015
shanghai,0089706,0143794,2.1926204036874983,2.1926204036874983,2,67.92766739881914
shanghai,0089706,0143447,1.277266948594744,1.277266948594744,2,43.27597726126416
